Reactions,Min Solutions,Max Solutions,Solution Biomass
NADDP,0.0,0.45868081762269,0.147475380792806
NMNAT,0.0,0.45868081762269,0.147475380792806
HMPK1,0.0,0.0,0.147475380792806
NDPK6,0.0,10.268539316922,0.147475380792806
NDPK8,0.0,8.24733813408906,0.147475380792806
PYNP2r,0.0,13.0809201435972,0.147475380792806
DURIPP,0.0,10.110619954162,0.147475380792806
PTRCTA,0.0,0.200670663623548,0.147475380792806
CYSDS,0.0,0.525304170527918,0.147475380792806
TRPAS2,0.0,3.58037113961259,0.147475380792806
NDP3,0.0,1.70707281522705,0.147475380792806
CDPPH,0.0,1.67232561714643,0.147475380792806
NDP7,0.0,1.62848545291778,0.147475380792806
EX_co2_e,5.95225364035324,1000.0,0.147475380792806
PMDPHT,5.91966178502176e-05,0.0515750704066566,0.147475380792806
ILETA,0.0,19.6142017018319,0.147475380792806
VALTA,0.0,35.2949120607837,0.147475380792806
ORPT,0.0,5.47506881184806,0.147475380792806
RBFSa,0.000118393235700489,0.103150140813337,0.147475380792806
DHAD2,0.0385612874157178,0.247643855103683,0.147475380792806
G1PP,0.0,1.20139721437467,0.147475380792806
PFL,0.0,0.958068499324567,0.147475380792806
FRD2,0.0,1.74075316796187,0.147475380792806
FRD3,0.0,1.73927286073997,0.147475380792806
POX,0.0,4.34351163788311,0.147475380792806
PTAr,0.0,2.74730585204364,0.147475380792806
ACKr,0.0,14.7677301002616,0.147475380792806
EX_hxan_e,0.0,0.0941432259850309,0.147475380792806
EX_ile__L_e,0.0,0.209082567687968,0.147475380792806
EX_lac__L_e,0.0,0.651519732354852,0.147475380792806
EX_leu__L_e,0.0,0.353353945987113,0.147475380792806
EX_no3_e,0.0,0.0,0.147475380792806
EX_orn_e,0.0,0.226773639718508,0.147475380792806
EX_pro__L_e,0.0,0.383938900261641,0.147475380792806
EX_pyr_e,0.0,3.87092683240199,0.147475380792806
EX_succ_e,0.0,0.732843295251248,0.147475380792806
EX_thymd_e,0.0,0.103999239100055,0.147475380792806
EX_tyr__L_e,0.0,0.277175925944565,0.147475380792806
MOAT,0.00258235290783435,0.0119309005775535,0.147475380792806
UDCPDPS,7.3000313492436e-06,7.9468005914887e-06,0.147475380792806
USHD,0.00258235290783435,0.0119309005775535,0.147475380792806
LPADSS,0.00258235290783435,0.0119309005775535,0.147475380792806
TDSK,0.00258235290783435,0.0119309005775535,0.147475380792806
EX_btn_e,0.0,0.0,0.147475380792806
EX_ptrc_e,0.0,0.196441698640604,0.147475380792806
EX_spmd_e,0.0,0.0565850459073538,0.147475380792806
EX_thym_e,0.0,0.138233076716971,0.147475380792806
EX_xtsn_e,0.0,0.0951728780636286,0.147475380792806
NTPP1,0.0,0.642216906314043,0.147475380792806
NTPP2,0.0,0.696846736477066,0.147475380792806
NTPTP1,0.0,0.270344156090852,0.147475380792806
NTPTP2,0.0,0.466071933382139,0.147475380792806
IPMD,0.0597980077055673,0.413151953692751,0.147475380792806
AIRC3,0.0,37.2509415056232,0.147475380792806
ADSL2r,0.0594347316000416,4.02826337100731,0.147475380792806
EX_fe2_e,0.0,1000.0,0.147475380792806
PUNP5,0.0,7.5817019809948,0.147475380792806
PUNP6,0.0,5.14758293458909,0.147475380792806
PUNP7,0.0,8.78651378354092,0.147475380792806
RNDR1,0.0,0.251438239653846,0.147475380792806
RNDR3,0.0,0.18971315433673,0.147475380792806
RNDR4,0.0,0.183487806750406,0.147475380792806
TMDS,0.00347295673244211,0.141706033449424,0.147475380792806
TMDK1,0.0,0.737355999204097,0.147475380792806
PPCDC,8.94585659889185e-05,9.93910891139531e-05,0.147475380792806
FTHFD,0.0,1.62651027574711,0.147475380792806
EX_glc__D_e,0.0,7.54121286728116,0.147475380792806
EDD,0.0,2.33318567884267,0.147475380792806
DHQTi,0.0505851026871361,0.327761028631693,0.147475380792806
PUNP1,0.0,21.4240323877236,0.147475380792806
PUNP2,0.0,18.4305126564128,0.147475380792806
PUNP3,0.0,6.23102127338604,0.147475380792806
LYSAM,0.0,3.00294552585702,0.147475380792806
DHAD1,0.116052845649897,0.648603613291306,0.147475380792806
IPPMIa,0.0,5.81019573644508,0.147475380792806
EX_alltn_e,0.0,0.0968392739514556,0.147475380792806
G3PD7,0.0,0.667309188627384,0.147475380792806
NADH9,0.0,1.56638524625126,0.147475380792806
NADH10,0.0,6.05658725207117,0.147475380792806
MDH,0.0,1.63520524201221,0.147475380792806
FUM,0.0,2.24227243508939,0.147475380792806
PYDXNK,0.0,1.17626468544535,0.147475380792806
PYAM5PO,0.0,1.19983835020798,0.147475380792806
OHPBAT,0.0,8.21924242870047,0.147475380792806
EX_dgsn_e,0.0,0.0,0.147475380792806
EX_arab__L_e,0.0,0.0,0.147475380792806
EX_fru_e,0.0,0.0,0.147475380792806
EX_gal_e,0.0,0.0,0.147475380792806
EX_xyl__D_e,0.0,0.0,0.147475380792806
EX_duri_e,0.0,0.0,0.147475380792806
EX_for_e,0.0,0.945761067993184,0.147475380792806
EX_gly_e,0.0,0.727824922520502,0.147475380792806
EX_h2_e,0.0,0.0,0.147475380792806
EX_lys__L_e,0.0,0.220730896299075,0.147475380792806
EX_ser__L_e,0.0,1.05054615796773,0.147475380792806
EX_thm_e,0.0,0.0,0.147475380792806
EX_trp__L_e,0.0,0.159095517929634,0.147475380792806
GLUTRR,0.000473572942801859,0.251193557971952,0.147475380792806
GLCS1,0.0,0.610754124795777,0.147475380792806
GLCP,0.0,0.610754124795937,0.147475380792806
EX_din_e,0.0,0.0,0.147475380792806
EX_fmn_e,0.0,0.0515158737888071,0.147475380792806
EX_gthox_e,0.0,0.0,0.147475380792806
HEMEOS,0.0,0.0,0.147475380792806
ADMDC,0.0,0.0565850459073516,0.147475380792806
AGMT,0.0,0.132581001577583,0.147475380792806
ARGDC,0.0,0.132998403136123,0.147475380792806
ARGSS,0.0392598340519191,0.202444563447825,0.147475380792806
AGPR,0.0,20.6148511755245,0.147475380792806
SPMS,0.0,0.0565850459073669,0.147475380792806
G1SAT,0.000473572942801859,1.07433632546517,0.147475380792806
KDOCT2,0.0051647058156687,0.0238618011551046,0.147475380792806
OAADC,0.0,2.09039598984119,0.147475380792806
MNNH,0.0,0.0,0.147475380792806
ALTRH,0.0,0.0,0.147475380792806
GUI1,0.0,13.0877863529785,0.147475380792806
PGAMT,0.0,2.4774673525716,0.147475380792806
UAGDP,0.0125411884023157,0.245185849021217,0.147475380792806
UAGCVT,0.00368824129332344,0.120010571602743,0.147475380792806
GLUR,0.0,43.8959702594747,0.147475380792806
UAG2E,0.0,3.26948142316341,0.147475380792806
EX_acald_e,0.0,1.3669713611432,0.147475380792806
EX_melib_e,0.0,0.0,0.147475380792806
MACPD,0.0,0.300266915416721,0.147475380792806
DMQMT,0.0,0.0,0.147475380792806
ICHORS_copy1,0.0,4.10484100502568,0.147475380792806
EX_sucr_e,0.0,0.0,0.147475380792806
EX_tre_e,0.0,0.0,0.147475380792806
EX_zn2_e,0.0,999.999954739806,0.147475380792806
HACD5,0.0,1.24145164258052,0.147475380792806
DNMPPA,8.87949267753567e-05,9.84994397740785e-05,0.147475380792806
HPPK2,8.87949267753527e-05,9.8653766494414e-05,0.147475380792806
PTPATi,8.94585659889185e-05,9.93910891139531e-05,0.147475380792806
HEX7,0.0,3.71455481138838,0.147475380792806
DXPRIi,0.000317086816242609,0.00035229439074658,0.147475380792806
OPHBDC,2.95983089251162e-05,3.22702036624483e-05,0.147475380792806
OHPHM,0.0,0.0,0.147475380792806
GHMT2r,0.0,4.90032657056051,0.147475380792806
DHORD2,0.0,0.313505770276354,0.147475380792806
ADK4,0.0,11.9340873457034,0.147475380792806
INSK,0.0,0.971466518124512,0.147475380792806
ABTA,0.0,0.542861447925136,0.147475380792806
SSALx,0.0,0.529247520227974,0.147475380792806
ASPT,0.0,2.10386490253051,0.147475380792806
SERD_L,0.0,0.741679281846828,0.147475380792806
THRD,0.0,0.334770079309864,0.147475380792806
HEX4,0.0,1.45935029076167,0.147475380792806
KARA1,0.0,0.220179474798094,0.147475380792806
KARA2,0.0385612874157178,0.3357347999552,0.147475380792806
ACCOAC,0.0103302079983938,0.445193712563581,0.147475380792806
NADK,5.93293456929187e-05,1.70078441288549,0.147475380792806
ICHORS_copy2,0.0,3.87484727978241,0.147475380792806
SUCBZS,0.0,0.0,0.147475380792806
DHBD,0.0,11.5745716496726,0.147475380792806
ICHORT,0.0,0.140649274400801,0.147475380792806
RBK_L1,0.0,0.0,0.147475380792806
RBP4E,0.0,13.8987549854015,0.147475380792806
NTD2,0.0,1.17319337172245,0.147475380792806
NTD4,0.0,1.66373630345678,0.147475380792806
NTD5,0.0,0.737355999203828,0.147475380792806
NTD6,0.0,0.344640294001351,0.147475380792806
LGTHL,0.0,1.22575442488393,0.147475380792806
PYDXPP,0.0,0.86690863492535,0.147475380792806
PDXPP,0.0,1.17626468544519,0.147475380792806
HACD6,0.0,1.23112223094918,0.147475380792806
ECOAH1,0.0,1.24035090452966,0.147475380792806
ECOAH2,0.0,1.42243660674832,0.147475380792806
ECOAH3,0.0,1.52816352596478,0.147475380792806
UGLT,0.0,8.13998227405606,0.147475380792806
DXPS,0.000376283434092841,0.000418063875163915,0.147475380792806
CDPMEK,0.000317086816242609,0.00035229439074658,0.147475380792806
MECDPS,0.000317086816242609,0.000351743284660779,0.147475380792806
DDGLK,0.0,0.0,0.147475380792806
XYLI2,0.0,16.8100453888776,0.147475380792806
PMANM,0.0,7.61771184518415,0.147475380792806
ICL,0.0,0.642285734949514,0.147475380792806
GLYCL,0.0,0.356250678976634,0.147475380792806
CMPN,0.0,0.486018318640835,0.147475380792806
HCYSMT,0.0,0.274926454634614,0.147475380792806
UDPG4E,0.0,24.0912699647994,0.147475380792806
LACZ,0.0,0.0,0.147475380792806
TRE6PH,0.0,0.588982595302505,0.147475380792806
XYLI1,0.0,15.987511250753,0.147475380792806
PPC,0.0,2.48884976939602,0.147475380792806
ALDD4,0.0,0.0,0.147475380792806
G3PT,0.0,1.52617107679369,0.147475380792806
CINNDO,0.0,0.0,0.147475380792806
DHPPD,0.0,0.0,0.147475380792806
DHCIND,0.0,0.0,0.147475380792806
CITL,0.0,1.2467130710556,0.147475380792806
GOFUCR,0.0,0.0,0.147475380792806
PYDXK,0.0,0.86690863492535,0.147475380792806
GTPCII2,5.91966178502445e-05,0.0515750704066685,0.147475380792806
URIC,0.0,0.104650216071323,0.147475380792806
SADT2,0.0328477519704287,0.327140123726495,0.147475380792806
LCARS,0.0,11.6100112029244,0.147475380792806
ALCD19,0.0,2.09379450546131,0.147475380792806
RMPA,0.0,24.5768594489642,0.147475380792806
SBTPD,0.0,6.8444441129655,0.147475380792806
PFK_2,0.0,0.0,0.147475380792806
GLTPD,0.0,6.93441463888802,0.147475380792806
TGBPA,0.0,0.303174228990779,0.147475380792806
MANAO,0.0,12.8752606907342,0.147475380792806
TAGURr,0.0,5.68158544747871,0.147475380792806
PGLYCP,0.0,0.0,0.147475380792806
GLXCL,0.0,0.305468618206774,0.147475380792806
TARTD,0.0,0.0,0.147475380792806
GLCRAL,0.0,0.0,0.147475380792806
KAS14,0.0,0.0612175932870276,0.147475380792806
EDTXS1,0.0,0.00934854766971894,0.147475380792806
EDTXS2,0.0,0.00934854766971758,0.147475380792806
EDTXS3,0.0,0.0,0.147475380792806
EDTXS4,0.0,0.0,0.147475380792806
EX_tmao_e,0.0,0.0,0.147475380792806
NNDPR,0.000302354025701609,0.000335400252179833,0.147475380792806
HACD4,0.0,1.24145164258052,0.147475380792806
HACD7,0.0,1.23112223094918,0.147475380792806
AACPS1,0.0,0.280635892142315,0.147475380792806
SDPDS,0.0492352605267395,0.269966156825808,0.147475380792806
DMSOR1,0.0,0.0,0.147475380792806
DKGLCNR2y,0.0,0.0,0.147475380792806
2DGULRy,0.0,0.0,0.147475380792806
RZ5PP,0.0,0.0,0.147475380792806
NTD9,0.0,0.686810519557779,0.147475380792806
NTD10,0.0,0.687055183868713,0.147475380792806
ADPT,0.0,0.636456449534498,0.147475380792806
ADK1,0.0,10.62193198423,0.147475380792806
OCTDPS,2.95983089251162e-05,3.22206642164168e-05,0.147475380792806
EX_26dap__M_e,0.0,0.0,0.147475380792806
EX_acnam_e,0.0,0.0,0.147475380792806
EX_amp_e,0.0,0.0,0.147475380792806
EX_dha_e,0.0,1.22992649015494,0.147475380792806
EX_fuc__L_e,0.0,0.0,0.147475380792806
EX_glyald_e,0.0,1.06033511696026,0.147475380792806
AACPS2,0.0,0.288768255339115,0.147475380792806
AACPS3,0.0,0.384155590912879,0.147475380792806
AACPS4,0.0,0.300601876066026,0.147475380792806
EX_rmn_e,0.0,0.0,0.147475380792806
EX_ttdca_e,0.0,0.0,0.147475380792806
AMANK,0.0,0.0,0.147475380792806
EX_glyclt_e,0.0,0.48719210970757,0.147475380792806
EX_g6p_e,0.0,0.0,0.147475380792806
EX_2ddglcn_e,0.0,0.0,0.147475380792806
EX_galct__D_e,0.0,0.0,0.147475380792806
EX_idon__L_e,0.0,0.932111904772532,0.147475380792806
EX_indole_e,0.0,0.16368307140606,0.147475380792806
EX_3hcinnm_e,0.0,0.0,0.147475380792806
EX_acmana_e,0.0,0.0,0.147475380792806
EX_galur_e,0.0,0.0,0.147475380792806
EX_but_e,0.0,0.0,0.147475380792806
EX_cbl1_e,0.0,0.0,0.147475380792806
ACNML,0.0,0.0,0.147475380792806
CAT,0.0,1.96020444633979,0.147475380792806
SERASr,0.0,1000.0,0.147475380792806
DMSOR2,0.0,0.0,0.147475380792806
ACMAMUT,0.0,0.0225708896371394,0.147475380792806
DDGALK,0.0,0.0,0.147475380792806
AB6PGH,0.0,0.0,0.147475380792806
AMALT1,0.0,0.0,0.147475380792806
MLTP2,0.0,2.74003428326448,0.147475380792806
PACCOAL,0.0,0.652205162926671,0.147475380792806
GP4GH,0.0,0.0,0.147475380792806
ACGAMT,0.0,0.0225708896371387,0.147475380792806
AADDGT,0.0,0.0225708896371394,0.147475380792806
EX_gbbtn_e,0.0,0.0,0.147475380792806
EX_tma_e,0.0,0.0,0.147475380792806
GMHEPK,0.0,0.0225708896371394,0.147475380792806
EX_malttr_e,0.0,0.0,0.147475380792806
TRE6PS,0.0,0.588982595302637,0.147475380792806
UDCPDP,0.00368824129332344,0.120010571602774,0.147475380792806
TREH,0.0,0.440576559825769,0.147475380792806
CYTK1,0.0,12.3897714590497,0.147475380792806
CYTK2,0.0,12.3657473213361,0.147475380792806
GK1,0.0322831277275254,118.013833624541,0.147475380792806
HACD1,0.0,1.68450770621134,0.147475380792806
HACD2,0.0,1.3291763459901,0.147475380792806
EX_hdcea_e,0.0,0.0,0.147475380792806
ACACCT,0.0,0.0,0.147475380792806
BUTCT,0.0,0.0,0.147475380792806
2DGULRx,0.0,0.0,0.147475380792806
G1PTT,0.0,0.0282136120464242,0.147475380792806
TDPGDH,0.0,0.0282136120464258,0.147475380792806
UDPGALM,0.0,0.0,0.147475380792806
TDPDRE,0.0,0.00564272240928516,0.147475380792806
TDPDRR,0.0,0.00564272240928485,0.147475380792806
G3PD6,0.0,2.49084402488674,0.147475380792806
ALLTN,0.0,0.104650216071301,0.147475380792806
UAPGR,0.00368824129332344,0.12001057160275,0.147475380792806
NDPK7,0.0,8.24733813408945,0.147475380792806
AOBUTDs,0.0,0.578184055788691,0.147475380792806
GLYAT,0.0,1.70288269500409,0.147475380792806
ADNUC,0.0,1.33598227684181,0.147475380792806
GMHEPPA,0.0,0.0225708896371386,0.147475380792806
S7PI,0.0,0.0225708896371388,0.147475380792806
TRPS3,0.0,0.17122772016944,0.147475380792806
CRNBTCT,0.0,2.26620952719622,0.147475380792806
CRNCBCT,0.0,2.45067066437146,0.147475380792806
CRNCDH,0.0,17.312727777621,0.147475380792806
FADRx,0.0,2.77582503147051,0.147475380792806
GTPDPK,0.0,0.57203767272849,0.147475380792806
NADN,0.0,0.180194578945763,0.147475380792806
NDPK2,0.0,10.7163075494029,0.147475380792806
NDPK3,0.0,8.24733813408931,0.147475380792806
NDPK4,0.0,8.24856796307477,0.147475380792806
FCLT,2.95983089251162e-05,0.0313695964375622,0.147475380792806
HBZOPT,2.95983089251162e-05,3.22206642164156e-05,0.147475380792806
PNTK,8.94585659889118e-05,9.93910891139544e-05,0.147475380792806
DPCOAK,8.94585659889119e-05,9.93910891139544e-05,0.147475380792806
HETZK,0.0,0.0,0.147475380792806
KDOPS,0.0051647058156687,0.023861801155107,0.147475380792806
KDOPP,0.0051647058156687,0.0238618011551068,0.147475380792806
AST,0.0,0.163184729395874,0.147475380792806
SGDS,0.0,0.163184729395858,0.147475380792806
CYNTAH,0.0,0.0,0.147475380792806
GSPMDA,0.0,1.42795210870526,0.147475380792806
GSPMDS,0.0,1.42795210870577,0.147475380792806
GUAD,0.0,0.2528124300051,0.147475380792806
TMAOR1,0.0,0.0,0.147475380792806
TMAOR2,0.0,0.0,0.147475380792806
DGK1,0.0,92.2851478956001,0.147475380792806
DTMPK,0.00347295673244211,10.4429913013441,0.147475380792806
NDPK1,0.0,8.24911547548456,0.147475380792806
TRDR,0.0,2.01054515355471,0.147475380792806
PGMT,0.0,3.26905479156821,0.147475380792806
FRUK,0.0,0.0,0.147475380792806
RHCCE,5.94620735356594e-05,0.274985916708089,0.147475380792806
KG6PDC,0.0,0.0,0.147475380792806
X5PL3E,0.0,0.0,0.147475380792806
DOGULNR,0.0,0.0,0.147475380792806
BETALDHx,0.0,0.0,0.147475380792806
BETALDHy,0.0,0.0,0.147475380792806
MLTG3,0.0,1.03449609112172,0.147475380792806
DKGLCNR1,0.0,0.0,0.147475380792806
NADTRHD,0.0,15.3212714755593,0.147475380792806
FMNRx2,0.0,0.376556292996316,0.147475380792806
ACPS1,0.0,0.0,0.147475380792806
EX_nmn_e,0.0,0.0,0.147475380792806
EX_urea_e,0.0,0.132581001577572,0.147475380792806
GMPS2,0.0,0.473422819605466,0.147475380792806
AMPN,0.0,1.45843468203969,0.147475380792806
GSNK,0.0,0.687726590056653,0.147475380792806
EX_f6p_e,0.0,0.0,0.147475380792806
ADCS,8.8794926775371e-05,0.145591766760525,0.147475380792806
ADCL,8.87949267753458e-05,0.145591766760558,0.147475380792806
DHAPT,0.0,1.26076928198191,0.147475380792806
EX_lac__D_e,0.0,1.52756838794442,0.147475380792806
UMPK,0.0467033441991363,8.60972093944244,0.147475380792806
DDPGALA,0.0,7.41215162942002,0.147475380792806
DURIK1,0.0,0.736682050605367,0.147475380792806
UPPRT,0.0,0.594785546346843,0.147475380792806
CTPS2,0.0213061369515887,0.51937871704565,0.147475380792806
NTD1,0.0,0.735667298849753,0.147475380792806
NTD7,0.0,1.12436337350278,0.147475380792806
PAPPT3,0.00368824129332344,0.12001057160275,0.147475380792806
UAGPT3,0.00368824129332344,0.12001057160275,0.147475380792806
EX_ttdcea_e,0.0,0.0,0.147475380792806
F6PA,0.0,1.26076928198191,0.147475380792806
AGMHE,0.0,0.0225708896371375,0.147475380792806
GMHEPAT,0.0,0.0225708896371394,0.147475380792806
EX_h2s_e,0.0,0.294292371756017,0.147475380792806
EX_gthrd_e,0.0,0.103333563334867,0.147475380792806
IDOND,0.0,13.9944949059212,0.147475380792806
IDOND2,0.0,7.84534709026605,0.147475380792806
GLYCLTDx,0.0,3.48926491417479,0.147475380792806
HPYRRy,0.0,3.63533180036917,0.147475380792806
ACODA,0.0392598340519191,0.266033473770409,0.147475380792806
ADA,0.0,0.300030154988518,0.147475380792806
DADA,0.0,0.285628054578048,0.147475380792806
ADD,0.0,0.30328460317267,0.147475380792806
ADSS,0.0397259742355102,0.343010577408179,0.147475380792806
AGDC,0.0,0.2326446606189,0.147475380792806
ASNN,0.0,0.620045161778607,0.147475380792806
ASNS2,0.0,0.65203987190408,0.147475380792806
ASPCT,0.0439057067304208,0.313506231053371,0.147475380792806
DMPPS,0.0,0.000351742993779224,0.147475380792806
MCOATA,0.0103299425427083,0.445193447107834,0.147475380792806
IPDPS,0.0,0.000351743203505128,0.147475380792806
DAPE,0.0492352605267395,84.2481686910704,0.147475380792806
DHDPRy,0.0492352605267395,0.269966156825875,0.147475380792806
HSK,0.0722326156501839,0.407002694960048,0.147475380792806
SDPTA,0.0,0.50259908397497,0.147475380792806
THRS,0.072232615650184,0.407002694959949,0.147475380792806
HSST,0.0204282749998814,0.124353339488381,0.147475380792806
PPNDH,0.0245898237803213,0.298175364190733,0.147475380792806
DDPA,0.0505851026871361,0.327761028631745,0.147475380792806
NMNDA,0.0,0.29873508003229,0.147475380792806
NNAM,0.0,0.180194578945721,0.147475380792806
P5CD,0.0,1.52157107480861,0.147475380792806
SPMDAT1,0.0,0.0,0.147475380792806
SPMDAT2,0.0,0.0,0.147475380792806
TDPADGAT,0.0,0.0225708896371394,0.147475380792806
MALS,0.0,0.590695011413133,0.147475380792806
TRE6PP,0.0,0.440576559825913,0.147475380792806
EX_met__D_e,0.0,0.0,0.147475380792806
EX_tartr__L_e,0.0,0.0,0.147475380792806
EX_taur_e,0.0,0.0,0.147475380792806
EX_maltpt_e,0.0,0.0,0.147475380792806
EX_glcur_e,0.0,0.0,0.147475380792806
ADPRDP,0.0,0.180194578945709,0.147475380792806
ARAI,0.0,0.605543915806141,0.147475380792806
M1PD,0.0,8.65260500890145,0.147475380792806
G3PD2,0.0,10.3068401163243,0.147475380792806
