Reactions,Min Solutions,Max Solutions,Solution Biomass
EX_val__L_e,0.0,0.500087166418669,0.0810975220129316
EX_xan_e,0.0,0.0588374350998384,0.0810975220129316
FMNAT,1.62762727365293e-05,0.0170622104320264,0.0810975220129316
NADDP,0.0,0.216352139265844,0.0810975220129316
NMNAT,0.0,0.216352139265844,0.0810975220129316
HMPK1,0.0,0.0,0.0810975220129316
NDPK6,0.0,0.101435131107905,0.0810975220129316
NDPK8,-0.251489606301561,0.320047891036097,0.0810975220129316
PYNP2r,-0.6011619988451,0.278535388021965,0.0810975220129316
DURIPP,-0.0882440626936614,0.157422106398826,0.0810975220129316
PTRCTA,0.0,0.137301828444712,0.0810975220129316
CYSDS,0.0,0.25824696503447,0.0810975220129316
TRPAS2,-0.096169778585363,0.071252939987744,0.0810975220129316
NDP3,0.0,0.912554919626355,0.0810975220129316
CDPPH,0.0,0.888532938054539,0.0810975220129316
NDP7,0.0,0.872696321347483,0.0810975220129316
EX_co2_e,-0.48232857989376,7.24893718907924,0.0810975220129316
PMDPHT,3.25525454045249e-05,0.0288679310359883,0.0810975220129316
ILETA,-0.154871052155613,-0.0212050637755965,0.0810975220129316
VALTA,-4.97597504450027,4.3441875972145,0.0810975220129316
ORPT,-0.181728585299425,-0.0241439893150073,0.0810975220129316
RBFSa,6.51050908090494e-05,0.05773586204954,0.0810975220129316
DHAD2,0.0212050637756644,0.154871064044655,0.0810975220129316
G1PP,0.0,0.766730068075123,0.0810975220129316
PFL,0.0,0.437087228833881,0.0810975220129316
FRD2,0.0,0.771634533345266,0.0810975220129316
FRD3,0.0,0.779851331171266,0.0810975220129316
POX,0.0,6.81641925120485,0.0810975220129316
PTAr,-1.32411580705605,1.52815524423556,0.0810975220129316
ACKr,-1.52815524497589,1.32411580725477,0.0810975220129316
EX_hxan_e,0.0,0.0599175741148241,0.0810975220129316
EX_ile__L_e,0.0,0.13366600031298,0.0810975220129316
EX_lac__L_e,0.0,0.473079245714757,0.0810975220129316
EX_leu__L_e,0.0,0.26895273351721,0.0810975220129316
EX_no3_e,0.0,0.0,0.0810975220129316
EX_orn_e,0.0,0.170534980865325,0.0810975220129316
EX_pro__L_e,0.0,0.239374602392995,0.0810975220129316
EX_pyr_e,0.0,14.2080605006009,0.0810975220129316
EX_succ_e,0.0,0.643747584412888,0.0810975220129316
EX_thymd_e,0.0,0.0621427688351384,0.0810975220129316
EX_tyr__L_e,0.0,0.173383149332086,0.0810975220129316
MOAT,0.00142005004945524,0.00542835277166602,0.0810975220129316
UDCPDPS,4.01432733964048e-06,4.46036266436382e-06,0.0810975220129316
USHD,0.00142005004945524,0.00542835277166603,0.0810975220129316
LPADSS,0.00142005004945524,0.00542835277166603,0.0810975220129316
TDSK,0.00142005004945524,0.00542835277093769,0.0810975220129316
EX_btn_e,0.0,0.0,0.0810975220129316
EX_ptrc_e,0.0,0.139057893920072,0.0810975220129316
EX_spmd_e,0.0,0.0322129165662633,0.0810975220129316
EX_thym_e,0.0,0.0864788280303224,0.0810975220129316
EX_xtsn_e,0.0,0.05545736023363,0.0810975220129316
NTPP1,0.0,0.319701105034329,0.0810975220129316
NTPP2,0.0,0.319495075481344,0.0810975220129316
NTPTP1,0.0,0.15370628270787,0.0810975220129316
NTPTP2,0.0,0.207726520089045,0.0810975220129316
IPMD,0.0328832529210073,0.30183598640678,0.0810975220129316
AIRC3,-0.0926010595579783,-0.0326834853869968,0.0810975220129316
ADSL2r,0.0326834853943865,0.0926010595375146,0.0810975220129316
EX_fe2_e,-14.0738520395624,0.680547722570509,0.0810975220129316
PUNP5,-0.818874560711834,0.248234984968803,0.0810975220129316
PUNP6,0.0,0.154523358272513,0.0810975220129316
PUNP7,-0.797635517704521,0.299933326325799,0.0810975220129316
RNDR1,0.0,0.156367744541791,0.0810975220129316
RNDR3,0.0,0.111934719270183,0.0810975220129316
RNDR4,0.0,0.10143513110783,0.0810975220129316
TMDS,0.00190979798498404,0.0883886342703881,0.0810975220129316
TMDK1,0.0,0.414518646716765,0.0810975220129316
PPCDC,4.91937521684325e-05,5.46597408759051e-05,0.0810975220129316
FTHFD,0.0,0.818856029073427,0.0810975220129316
EX_glc__D_e,-10.0,-6.41366195675107,0.0810975220129316
EDD,0.0,1.4900682808568,0.0810975220129316
DHQTi,0.0278170258429517,0.20157190342864,0.0810975220129316
PUNP1,-0.910248818380182,0.264476490407333,0.0810975220129316
PUNP2,-0.154469654562035,0.251489606031214,0.0810975220129316
PUNP3,-0.228910173634404,0.227721294879302,0.0810975220129316
LYSAM,0.0,0.0,0.0810975220129316
DHAD1,0.0638180973274704,0.563905311287117,0.0810975220129316
IPPMIa,-0.30183598643157,-0.0328832529210104,0.0810975220129316
EX_alltn_e,0.0,0.0563394065382872,0.0810975220129316
G3PD7,0.0,0.275138493011276,0.0810975220129316
NADH9,0.0,0.704520673700941,0.0810975220129316
NADH10,0.0,4.66288923814902,0.0810975220129316
MDH,-17.2345271899234,0.607567746437894,0.0810975220129316
FUM,-0.980756295629362,1.55812761232141,0.0810975220129316
PYDXNK,0.0,0.61356417165007,0.0810975220129316
PYAM5PO,0.0,0.875491024769806,0.0810975220129316
OHPBAT,-3.61695017545571e-05,1.80846534476586e-05,0.0810975220129316
EX_dgsn_e,0.0,0.0,0.0810975220129316
EX_arab__L_e,0.0,0.0,0.0810975220129316
EX_fru_e,0.0,0.0,0.0810975220129316
EX_gal_e,0.0,0.0,0.0810975220129316
EX_xyl__D_e,0.0,0.0,0.0810975220129316
EX_duri_e,0.0,0.0,0.0810975220129316
EX_for_e,0.0,0.440919922642243,0.0810975220129316
EX_gly_e,0.0,0.412622751575854,0.0810975220129316
EX_h2_e,0.0,0.0,0.0810975220129316
EX_lys__L_e,0.0,0.199391973851388,0.0810975220129316
EX_ser__L_e,0.0,0.636868063526104,0.0810975220129316
EX_thm_e,0.0,0.0,0.0810975220129316
EX_trp__L_e,0.0,0.0920209347512432,0.0810975220129316
GLUTRR,0.000260420362613676,0.128981823009396,0.0810975220129316
GLCS1,0.0,0.312191734306485,0.0810975220129316
GLCP,0.0,0.312191734292745,0.0810975220129316
EX_din_e,0.0,0.0,0.0810975220129316
EX_fmn_e,0.0,0.0288353757838583,0.0810975220129316
EX_gthox_e,0.0,0.0,0.0810975220129316
HEMEOS,0.0,0.0,0.0810975220129316
ADMDC,0.0,0.0322129165659018,0.0810975220129316
AGMT,0.0,0.0850168177298854,0.0810975220129316
ARGDC,0.0,0.0856275043163949,0.0810975220129316
ARGSS,0.0215891984084766,0.12633190818334,0.0810975220129316
AGPR,-0.192124179309758,-0.0215891984084919,0.0810975220129316
SPMS,0.0,0.0322129165689337,0.0810975220129316
G1SAT,0.000260420362906189,0.12898182301501,0.0810975220129316
KDOCT2,0.00284010009891048,0.0108567055467483,0.0810975220129316
OAADC,0.0,1.14035346818742,0.0810975220129316
MNNH,0.0,0.0,0.0810975220129316
ALTRH,0.0,0.0,0.0810975220129316
GUI1,0.0,0.0,0.0810975220129316
PGAMT,-0.128518756721064,-0.00689646839396119,0.0810975220129316
UAGDP,0.00689646839396086,0.128518756733995,0.0810975220129316
UAGCVT,0.00202818414752581,0.0628393283194745,0.0810975220129316
GLUR,-0.0546778677285147,-0.00202818414754802,0.0810975220129316
UAG2E,0.0,0.0103840861177105,0.0810975220129316
EX_acald_e,0.0,0.972026308749137,0.0810975220129316
EX_melib_e,0.0,0.0,0.0810975220129316
MACPD,0.0,0.0564914047851626,0.0810975220129316
DMQMT,0.0,0.0,0.0810975220129316
ICHORS_copy1,0.0,8.45486109652659,0.0810975220129316
EX_sucr_e,0.0,0.0,0.0810975220129316
EX_tre_e,0.0,0.0,0.0810975220129316
EX_zn2_e,-2.76542601795882e-05,-2.48888295573124e-05,0.0810975220129316
HACD5,-0.00985059159268076,0.0500247038484076,0.0810975220129316
DNMPPA,4.88288176888521e-05,5.42542512519893e-05,0.0810975220129316
HPPK2,4.88288178786176e-05,5.42542528642796e-05,0.0810975220129316
PTPATi,4.91937530738121e-05,5.46597392746407e-05,0.0810975220129316
HEX7,0.0,10.1023762080719,0.0810975220129316
DXPRIi,0.000174367782095391,0.000193742015508516,0.0810975220129316
OPHBDC,1.62762726679954e-05,1.80847507131674e-05,0.0810975220129316
OHPHM,0.0,0.0,0.0810975220129316
GHMT2r,-0.110666077291967,0.49005720773448,0.0810975220129316
DHORD2,0.0,0.181728093475543,0.0810975220129316
ADK4,-0.773553247621294,0.0,0.0810975220129316
INSK,0.0,0.594718025633097,0.0810975220129316
ABTA,0.0,0.245591652932827,0.0810975220129316
SSALx,0.0,0.240861168682386,0.0810975220129316
ASPT,0.0,1.48201654945675,0.0810975220129316
SERD_L,0.0,0.42383413079183,0.0810975220129316
THRD,0.0,0.298386395289741,0.0810975220129316
HEX4,0.0,0.829773115333115,0.0810975220129316
KARA1,-0.563905311250892,-0.0638180973248836,0.0810975220129316
KARA2,0.0212050637757102,0.154871064039412,0.0810975220129316
ACCOAC,0.00568063812413148,0.0644725157603549,0.0810975220129316
NADK,3.26255336227333e-05,0.900701102289147,0.0810975220129316
ICHORS_copy2,-8.45486109715182,0.0713457743505614,0.0810975220129316
SUCBZS,0.0,0.0,0.0810975220129316
DHBD,0.0,0.0716718738394775,0.0810975220129316
ICHORT,0.0,0.0716718738458542,0.0810975220129316
RBK_L1,0.0,0.0,0.0810975220129316
RBP4E,0.0,0.0,0.0810975220129316
NTD2,0.0,0.53868235548139,0.0810975220129316
NTD4,0.0,0.627221224796537,0.0810975220129316
NTD5,0.0,0.414518646720449,0.0810975220129316
NTD6,0.0,0.251489606159052,0.0810975220129316
LGTHL,0.0,0.573338450815639,0.0810975220129316
PYDXPP,0.0,0.449405332767209,0.0810975220129316
PDXPP,0.0,0.61356417197944,0.0810975220129316
HACD6,-0.0132051589938555,0.0243029900443616,0.0810975220129316
ECOAH1,0.0148456096493419,0.175510464835156,0.0810975220129316
ECOAH2,0.0148456096486598,0.175510464769445,0.0810975220129316
ECOAH3,0.0148456096488871,0.0500247038698944,0.0810975220129316
UGLT,0.0,0.0,0.0810975220129316
DXPS,0.000206920327482408,0.000229911516992305,0.0810975220129316
CDPMEK,0.000174367782095385,0.000193742015515786,0.0810975220129316
MECDPS,0.000174367782146413,0.000193742015553478,0.0810975220129316
DDGLK,0.0,0.0,0.0810975220129316
XYLI2,-0.557001230344099,10.1023762081376,0.0810975220129316
PMANM,-0.829773115400712,0.0,0.0810975220129316
ICL,0.0,0.296433489875243,0.0810975220129316
GLYCL,0.0,0.193487123366388,0.0810975220129316
CMPN,0.0,0.276894980441369,0.0810975220129316
HCYSMT,0.0,0.132470030145746,0.0810975220129316
UDPG4E,0.0,0.0,0.0810975220129316
LACZ,0.0,0.0,0.0810975220129316
TRE6PH,0.0,0.309734932657278,0.0810975220129316
XYLI1,0.0,0.0,0.0810975220129316
PPC,0.0,1.52006013131009,0.0810975220129316
ALDD4,0.0,0.0,0.0810975220129316
G3PT,0.0,0.817898029092162,0.0810975220129316
CINNDO,0.0,0.0,0.0810975220129316
DHPPD,0.0,0.0,0.0810975220129316
DHCIND,0.0,0.0,0.0810975220129316
CITL,0.0,0.638611754832435,0.0810975220129316
GOFUCR,0.0,0.0,0.0810975220129316
PYDXK,0.0,0.449405332818287,0.0810975220129316
GTPCII2,3.25525454045247e-05,0.02886793102477,0.0810975220129316
URIC,0.0,0.0595903515454056,0.0810975220129316
SADT2,0.0180631592467315,0.165655936506229,0.0810975220129316
LCARS,-5.95637552309643,0.527979814229525,0.0810975220129316
ALCD19,-0.530695060189714,0.644052972823602,0.0810975220129316
RMPA,0.0,0.0,0.0810975220129316
SBTPD,0.0,0.0,0.0810975220129316
PFK_2,0.0,0.0,0.0810975220129316
GLTPD,0.0,0.0,0.0810975220129316
TGBPA,0.0,0.0,0.0810975220129316
MANAO,0.0,0.0,0.0810975220129316
TAGURr,0.0,0.0,0.0810975220129316
PGLYCP,0.0,0.0,0.0810975220129316
GLXCL,0.0,0.148226576818983,0.0810975220129316
TARTD,0.0,0.0,0.0810975220129316
GLCRAL,0.0,0.0,0.0810975220129316
KAS14,0.0,0.0109266823188247,0.0810975220129316
EDTXS1,0.0,0.0040083027226711,0.0810975220129316
EDTXS2,0.0,0.0040083027218313,0.0810975220129316
EDTXS3,0.0,0.0,0.0810975220129316
EDTXS4,0.0,0.0,0.0810975220129316
EX_tmao_e,0.0,0.0,0.0810975220129316
NNDPR,0.000166266140131619,0.000184740189438655,0.0810975220129316
HACD4,0.00353190707096473,0.0500247038521593,0.0810975220129316
HACD7,-0.0209463039358297,0.0225496567013579,0.0810975220129316
AACPS1,0.0,0.157778218660463,0.0810975220129316
SDPDS,0.0270747402241108,0.226466714204919,0.0810975220129316
DMSOR1,0.0,0.0,0.0810975220129316
DKGLCNR2y,0.0,0.0,0.0810975220129316
2DGULRy,0.0,0.0,0.0810975220129316
RZ5PP,0.0,0.0,0.0810975220129316
NTD9,0.0,0.529379530844691,0.0810975220129316
NTD10,0.0,0.299933326344067,0.0810975220129316
ADPT,0.0,0.305630580431731,0.0810975220129316
ADK1,-52.1857942962627,1000.0,0.0810975220129316
OCTDPS,1.62762726679954e-05,1.80847507129998e-05,0.0810975220129316
EX_26dap__M_e,0.0,0.0,0.0810975220129316
EX_acnam_e,0.0,0.0,0.0810975220129316
EX_amp_e,0.0,0.0,0.0810975220129316
EX_dha_e,0.0,6.66047818482435,0.0810975220129316
EX_fuc__L_e,0.0,0.0,0.0810975220129316
EX_glyald_e,0.0,0.600578384446983,0.0810975220129316
AACPS2,0.0,0.157569915869897,0.0810975220129316
AACPS3,0.0,0.172963126435149,0.0810975220129316
AACPS4,0.0,0.168757622897791,0.0810975220129316
EX_rmn_e,0.0,0.0,0.0810975220129316
EX_ttdca_e,0.0,0.0,0.0810975220129316
AMANK,0.0,0.0,0.0810975220129316
EX_glyclt_e,0.0,0.295259901872852,0.0810975220129316
EX_g6p_e,0.0,0.0,0.0810975220129316
EX_2ddglcn_e,0.0,0.0,0.0810975220129316
EX_galct__D_e,0.0,0.0,0.0810975220129316
EX_idon__L_e,0.0,0.735726856028996,0.0810975220129316
EX_indole_e,0.0,0.0888559742765614,0.0810975220129316
EX_3hcinnm_e,0.0,0.0,0.0810975220129316
EX_acmana_e,0.0,0.0,0.0810975220129316
EX_galur_e,0.0,0.0,0.0810975220129316
EX_but_e,0.0,0.0,0.0810975220129316
EX_cbl1_e,0.0,0.0,0.0810975220129316
ACNML,0.0,0.0,0.0810975220129316
CAT,0.0,7.97067741321614,0.0810975220129316
SERASr,0.0,0.151823933736978,0.0810975220129316
DMSOR2,0.0,0.0,0.0810975220129316
ACMAMUT,0.0,0.0103840861150012,0.0810975220129316
DDGALK,0.0,0.0,0.0810975220129316
AB6PGH,0.0,0.0,0.0810975220129316
AMALT1,0.0,0.0,0.0810975220129316
MLTP2,-0.842716586520964,0.0,0.0810975220129316
PACCOAL,0.0,0.31038804542769,0.0810975220129316
GP4GH,0.0,0.0,0.0810975220129316
ACGAMT,0.0,0.0103840861166505,0.0810975220129316
AADDGT,0.0,0.0103840861183607,0.0810975220129316
EX_gbbtn_e,0.0,0.0,0.0810975220129316
EX_tma_e,0.0,0.0,0.0810975220129316
GMHEPK,0.0,0.0103840861165074,0.0810975220129316
EX_malttr_e,0.0,0.0,0.0810975220129316
TRE6PS,0.0,0.30973494424101,0.0810975220129316
UDCPDP,0.00202818414752581,0.0628393283338455,0.0810975220129316
TREH,0.0,0.231231866476583,0.0810975220129316
CYTK1,-0.263683975013464,0.901743943220367,0.0810975220129316
CYTK2,-0.158868573353857,0.309758897767324,0.0810975220129316
GK1,0.0177526692755237,0.930307588901428,0.0810975220129316
HACD1,0.014845609648205,0.175510464770355,0.0810975220129316
HACD2,0.0148456096484324,0.175510464770468,0.0810975220129316
EX_hdcea_e,0.0,0.0,0.0810975220129316
ACACCT,0.0,0.0,0.0810975220129316
BUTCT,0.0,0.0,0.0810975220129316
2DGULRx,0.0,0.0,0.0810975220129316
G1PTT,0.0,0.0129801076479509,0.0810975220129316
TDPGDH,0.0,0.0129801076465847,0.0810975220129316
UDPGALM,0.0,0.0,0.0810975220129316
TDPDRE,0.0,0.00259602153012704,0.0810975220129316
TDPDRR,0.0,0.00259602152957322,0.0810975220129316
G3PD6,0.0,0.784031774212198,0.0810975220129316
ALLTN,0.0,0.0595903515273287,0.0810975220129316
UAPGR,0.00202818414752581,0.0628393283056817,0.0810975220129316
NDPK7,-0.158868573523819,0.310031159744199,0.0810975220129316
AOBUTDs,0.0,0.262496833486352,0.0810975220129316
GLYAT,-0.298386395215289,0.616013926714686,0.0810975220129316
ADNUC,0.0,0.792817619110144,0.0810975220129316
GMHEPPA,0.0,0.010384086118158,0.0810975220129316
S7PI,0.0,0.0103840861192746,0.0810975220129316
TRPS3,0.0,0.0961697785951211,0.0810975220129316
CRNBTCT,0.0,0.0,0.0810975220129316
CRNCBCT,0.0,0.0,0.0810975220129316
CRNCDH,0.0,0.0,0.0810975220129316
FADRx,0.0,5.83860896381415,0.0810975220129316
GTPDPK,0.0,0.270047479393352,0.0810975220129316
NADN,0.0,0.0914174493675758,0.0810975220129316
NDPK2,-10.511818233332,0.326889756189871,0.0810975220129316
NDPK3,-10.4256980079191,0.732828113856726,0.0810975220129316
NDPK4,-10.3852615822012,0.308561285182691,0.0810975220129316
FCLT,1.62762726679954e-05,0.0161064516039683,0.0810975220129316
HBZOPT,1.62762726679954e-05,1.80847507131183e-05,0.0810975220129316
PNTK,4.91937616045352e-05,5.46597445735281e-05,0.0810975220129316
DPCOAK,4.91937616045352e-05,5.46597445735281e-05,0.0810975220129316
HETZK,0.0,0.0,0.0810975220129316
KDOPS,0.00284010009891048,0.0108567055417858,0.0810975220129316
KDOPP,0.00284010009891048,0.0108567055448316,0.0810975220129316
AST,0.0,0.104742709783465,0.0810975220129316
SGDS,0.0,0.104742709758917,0.0810975220129316
CYNTAH,0.0,0.0,0.0810975220129316
GSPMDA,0.0,0.674039012662092,0.0810975220129316
GSPMDS,0.0,0.674039013209691,0.0810975220129316
GUAD,0.0,0.13391204040531,0.0810975220129316
TMAOR1,0.0,0.0,0.0810975220129316
TMAOR2,0.0,0.0,0.0810975220129316
DGK1,-0.228910173619965,0.319701104957858,0.0810975220129316
DTMPK,0.00190979798492208,0.308561285182691,0.0810975220129316
NDPK1,-1000.0,27.7332153968462,0.0810975220129316
TRDR,0.0,1.76468110792124,0.0810975220129316
PGMT,-0.842716586518009,0.0,0.0810975220129316
FRUK,0.0,0.0,0.0810975220129316
RHCCE,3.2698520875614e-05,0.13250272868399,0.0810975220129316
KG6PDC,0.0,0.0,0.0810975220129316
X5PL3E,0.0,0.0,0.0810975220129316
DOGULNR,0.0,0.0,0.0810975220129316
BETALDHx,0.0,0.0,0.0810975220129316
BETALDHy,0.0,0.0,0.0810975220129316
MLTG3,0.0,0.842716586597317,0.0810975220129316
DKGLCNR1,0.0,0.0,0.0810975220129316
NADTRHD,0.0,7.04748229534555,0.0810975220129316
FMNRx2,0.0,0.205674793728855,0.0810975220129316
ACPS1,0.0,0.0,0.0810975220129316
EX_nmn_e,0.0,0.0,0.0810975220129316
EX_urea_e,0.0,0.0850168177455291,0.0810975220129316
GMPS2,0.0,0.225097649325638,0.0810975220129316
AMPN,0.0,0.909883346190505,0.0810975220129316
GSNK,0.0,0.529898468590933,0.0810975220129316
EX_f6p_e,0.0,0.0,0.0810975220129316
ADCS,4.88288176726532e-05,0.0801635120756355,0.0810975220129316
ADCL,4.88288176829743e-05,0.0801635120808738,0.0810975220129316
DHAPT,3.06334585753333,8.0819947124565,0.0810975220129316
EX_lac__D_e,0.0,15.2928082444675,0.0810975220129316
UMPK,0.0256824255274068,0.90028854484774,0.0810975220129316
DDPGALA,0.0,0.0,0.0810975220129316
DURIK1,0.0,0.428539020013815,0.0810975220129316
UPPRT,104.61740572868288,104.61740572868288,0.0810975220129316
CTPS2,0.0117163617493299,0.289189321213593,0.0810975220129316
NTD1,0.0,0.427377673366373,0.0810975220129316
NTD7,0.0,0.640630379304309,0.0810975220129316
PAPPT3,0.00202818414752581,0.0628393283082005,0.0810975220129316
UAGPT3,0.00202818414752581,0.0628393283405594,0.0810975220129316
EX_ttdcea_e,0.0,0.0,0.0810975220129316
F6PA,5.37293897392715,10.1088184030285,0.0810975220129316
AGMHE,0.0,0.0103840861135888,0.0810975220129316
GMHEPAT,0.0,0.0103840861189115,0.0810975220129316
EX_h2s_e,0.0,0.146927574867055,0.0810975220129316
EX_gthrd_e,0.0,0.0524339192554132,0.0810975220129316
IDOND,-7.47816132874391,0.735726855931034,0.0810975220129316
IDOND2,0.0,7.47816132813193,0.0810975220129316
GLYCLTDx,0.0,1.0575095988856,0.0810975220129316
HPYRRy,0.0,5.10818480407297,0.0810975220129316
ACODA,0.0215891984084491,0.192124179263068,0.0810975220129316
ADA,0.0,0.15585056753003,0.0810975220129316
DADA,0.0,0.154523358240679,0.0810975220129316
ADD,0.0,0.157711307878394,0.0810975220129316
