Reactions,Min Solutions,Max Solutions,Solution Biomass
2AGPE141tipp,0.0,0.0402972457040826,0.0229917133376624
2AGPE160tipp,0.0,0.0418757541084963,0.0229917133376624
2AGPE161tipp,0.0,0.0371707465737079,0.0229917133376624
2AGPE180tipp,0.0,0.0439168866848869,0.0229917133376624
2AGPE181tipp,0.0,0.0402972457040964,0.0229917133376624
2AGPEAT120,0.0,0.0436227068033643,0.0229917133376624
2AGPEAT140,0.0,0.0416082007599146,0.0229917133376624
2AGPEAT141,0.0,0.0402972457041111,0.0229917133376624
2AGPEAT160,0.0,0.0418757541085096,0.0229917133376624
2AGPEAT161,0.0,0.0371707465737209,0.0229917133376624
2AGPEAT180,0.0,0.0439168866848682,0.0229917133376624
2AGPEAT181,0.0,0.0402972457041106,0.0229917133376624
2AGPG120tipp,0.0,0.0372720287839779,0.0229917133376624
2AGPG140tipp,0.0,0.0435324170186559,0.0229917133376624
2AGPG141tipp,0.0,0.0392676158245555,0.0229917133376624
2AGPG160tipp,0.0,0.0436936381555921,0.0229917133376624
2AGPG161tipp,0.0,0.0373254128909463,0.0229917133376624
2AGPG180tipp,0.0,0.0436936381555796,0.0229917133376624
2AGPG181tipp,0.0,0.0390964717215131,0.0229917133376624
2AGPGAT120,0.0,0.0372720287839858,0.0229917133376624
2AGPGAT140,0.0,0.0435324170187127,0.0229917133376624
2AGPGAT141,0.0,0.0392676158245282,0.0229917133376624
2AGPGAT160,0.0,0.0436936381555951,0.0229917133376624
2AGPGAT161,0.0,0.0373254128909723,0.0229917133376624
2AGPGAT180,0.0,0.0436936381555954,0.0229917133376624
2AGPGAT181,0.0,0.0390964717214853,0.0229917133376624
2DDARAA,0.0,5.80133304595998,0.0229917133376624
2DDARAA_reverse,0.0,5.8013330459637,0.0229917133376624
2DGLCptspp,0.0,0.0,0.0229917133376624
2DGLCtex,0.0,1000.0,0.0229917133376624
2DGLCtex_reverse,0.0,1000.0,0.0229917133376624
2DGULRGx,0.0,0.0,0.0229917133376624
2DGULRGy,0.0,0.0,0.0229917133376624
2DGULRx,0.0,0.0,0.0229917133376624
2DGULRy,0.0,0.0,0.0229917133376624
2DOXG6PP,0.0,0.0,0.0229917133376624
2HESR,0.0,0.0,0.0229917133376624
2HPTCOAT,0.0,0.0,0.0229917133376624
2MAHMP,0.0,0.160538028212219,0.0229917133376624
34dhpactex,0.0,1.05209432676555,0.0229917133376624
34dhpactex_reverse,0.0,1.05209432676591,0.0229917133376624
3AMACHYD,0.0,0.044441284449375,0.0229917133376624
3AMPtex,0.0,1.91901168101753,0.0229917133376624
3AMPtex_reverse,0.0,1.91901168101662,0.0229917133376624
3CMPtex,0.0,0.600206405947589,0.0229917133376624
3CMPtex_reverse,0.0,0.600206405947605,0.0229917133376624
3GMPtex,0.0,0.548774460292181,0.0229917133376624
3GMPtex_reverse,0.0,0.548774460291867,0.0229917133376624
3HAD100,0.0,0.0216050902200293,0.0229917133376624
3HAD120,0.0,0.026043685566599,0.0229917133376624
3HAD121,0.0,0.017076006945205,0.0229917133376624
3HAD140,0.0,0.0252477052750068,0.0229917133376624
3HAD141,0.0,0.0170760069452035,0.0229917133376624
3HAD160,0.0,0.0241385218131048,0.0229917133376624
3HAD161,0.0,0.0268121861973716,0.0229917133376624
3HAD180,0.0,0.0249069120704807,0.0229917133376624
3HAD181,0.0,0.0237840452188059,0.0229917133376624
3HAD40,0.0,0.0145191386758037,0.0229917133376624
3HAD60,0.0,0.0145191386757982,0.0229917133376624
3HAD80,0.0,0.0145191386758041,0.0229917133376624
3HBZCT,0.0,0.0,0.0229917133376624
3HCINNMH,0.0,0.0,0.0229917133376624
3HPADHi,0.0,0.0,0.0229917133376624
3HPPPNH,0.0,0.0,0.0229917133376624
3HPPtex,0.0,0.298268189183824,0.0229917133376624
3HPPtex_reverse,0.0,0.298268189183729,0.0229917133376624
3HPPtpp,0.0,0.0444412844493351,0.0229917133376624
3KGK,0.0,0.0,0.0229917133376624
3NTD2pp,0.0,0.0,0.0229917133376624
3NTD4pp,0.0,0.0,0.0229917133376624
3NTD7pp,0.0,0.0,0.0229917133376624
3NTD9pp,0.0,0.0,0.0229917133376624
3OAR100,0.0,1.30150330152492,0.0229917133376624
3OAR100_reverse,0.0,1.30150330152464,0.0229917133376624
3OAR120,0.0,1.3015033015249,0.0229917133376624
3OAR120_reverse,0.0,1.3015033015243,0.0229917133376624
3OAR121,0.0,0.0170760069451989,0.0229917133376624
3OAR140,0.00161037638891122,1.30311367791382,0.0229917133376624
3OAR140_reverse,0.0,1.30150330152461,0.0229917133376624
3OAR141,0.0,0.0170760069452074,0.0229917133376624
3OAR160,0.0,1.30150330152492,0.0229917133376624
3OAR160_reverse,0.0,1.30150330152564,0.0229917133376624
3OAR161,0.0,0.0268121861973641,0.0229917133376624
3OAR180,0.0,1.30150330152512,0.0229917133376624
3OAR180_reverse,0.0,1.30150330152552,0.0229917133376624
3OAR181,0.0,0.0237840452188084,0.0229917133376624
3OAR40,0.0,1.30150330152511,0.0229917133376624
3OAR40_reverse,0.0,1.30150330152481,0.0229917133376624
3OAR60,0.0,1.30150330152492,0.0229917133376624
3OAR60_reverse,0.0,1.30150330152528,0.0229917133376624
3OAR80,0.0,1.30150330152518,0.0229917133376624
3OAR80_reverse,0.0,1.30150330152466,0.0229917133376624
3OAS100,0.0,0.0216050902200283,0.0229917133376624
3OAS120,0.0,0.0260436855665895,0.0229917133376624
3OAS121,0.0,0.0170760069452048,0.0229917133376624
3OAS140,0.00161037638891121,0.0268580816639085,0.0229917133376624
3OAS141,0.0,0.0170760069452048,0.0229917133376624
3OAS160,0.0,0.0241385218131165,0.0229917133376624
3OAS161,0.0,0.0268121861973675,0.0229917133376624
3OAS180,0.0,0.0249069120704741,0.0229917133376624
3OAS181,0.0,0.0237840452188083,0.0229917133376624
3OAS60,0.0,0.0145191386757993,0.0229917133376624
3OAS80,0.0,0.0145191386757993,0.0229917133376624
3OXCOAT,0.0,0.0,0.0229917133376624
3PEPTabcpp,0.0,0.0158685164963856,0.0229917133376624
3PEPTtex,0.0,1000.0,0.0229917133376624
3PEPTtex_reverse,0.0,1000.0,0.0229917133376624
3SLAR,0.0,0.0,0.0229917133376624
3UMPtex,0.0,0.8035323455466,0.0229917133376624
3UMPtex_reverse,0.0,0.803532345546371,0.0229917133376624
42A12BOOXpp,0.0,0.0,0.0229917133376624
4ABZGLUH,0.0,1.03492981455258,0.0229917133376624
4ABZGLUH_reverse,0.0,1.03492981455258,0.0229917133376624
4ABZGLUtex,0.0,1000.0,0.0229917133376624
4ABZGLUtex_reverse,0.0,1000.0,0.0229917133376624
4ABZGLUtr,0.0,1.32196915546483,0.0229917133376624
4ABZGLUtr_reverse,0.0,1.32196915546483,0.0229917133376624
4HBZt3pp,0.0,0.0,0.0229917133376624
4HOXPACDtex,0.0,0.963457002608118,0.0229917133376624
4HOXPACDtex_reverse,0.0,0.963457002607833,0.0229917133376624
4HTHRA,0.0,0.378752982200842,0.0229917133376624
4HTHRA_reverse,0.0,0.378766825511232,0.0229917133376624
4HTHRK,0.0,1.53813918245978e-05,0.0229917133376624
4PCP,0.0,0.0200721305031382,0.0229917133376624
4PCPpp,0.0,0.0158685164963856,0.0229917133376624
4PEPTabcpp,0.0,0.0177114922246714,0.0229917133376624
4PEPTtex,0.0,0.742382119529699,0.0229917133376624
4PEPTtex_reverse,0.0,0.742382119530001,0.0229917133376624
5DGLCNR,0.0,1.89990664802454,0.0229917133376624
5DGLCNt2rpp,0.0,3.9796210432514,0.0229917133376624
5DGLCNt2rpp_reverse,0.0,3.97962104325147,0.0229917133376624
5DGLCNtex,0.0,2.25629892496094,0.0229917133376624
5DGLCNtex_reverse,0.0,2.25629892496094,0.0229917133376624
5DKGR,0.0,4.51342574029225,0.0229917133376624
5DKGR_reverse,0.0,4.51342574029225,0.0229917133376624
5DOAN,4.61443686686884e-06,0.0270617500440156,0.0229917133376624
5MTRtex,0.0,0.189543697413515,0.0229917133376624
5MTRtex_reverse,0.0,0.189543697413515,0.0229917133376624
5MTRtpp,0.0,0.0111482477190419,0.0229917133376624
6D6SFK,0.0,0.0,0.0229917133376624
6D6SPA,0.0,0.0,0.0229917133376624
A5PISO,0.000805188194455607,1.97012329496559,0.0229917133376624
A5PISO_reverse,0.0,1.9693181067705,0.0229917133376624
AACPS1,0.0,0.0690233382033147,0.0229917133376624
AACPS2,0.0,0.0703585388383127,0.0229917133376624
AACPS3,0.0,0.0843266792235493,0.0229917133376624
AACPS4,0.0,0.0721333175386586,0.0229917133376624
AACPS5,0.0,0.0672040373673142,0.0229917133376624
AACPS6,0.0,0.0816857314726746,0.0229917133376624
AACPS7,0.0,0.0706309562190068,0.0229917133376624
AACPS8,0.0,0.0692133198274155,0.0229917133376624
AACPS9,0.0,0.0809681723095142,0.0229917133376624
AACTOOR,0.0,0.0993059928257267,0.0229917133376624
AADDGT,0.0,0.00515112300880906,0.0229917133376624
AAMYL,0.0,0.0,0.0229917133376624
AAMYLpp,0.0,0.0,0.0229917133376624
AB6PGH,0.0,0.0,0.0229917133376624
ABTA,0.0,0.132056141483897,0.0229917133376624
ABUTD,0.0,0.0482517017902267,0.0229917133376624
ABUTt2pp,0.0,1.76261509408191,0.0229917133376624
ABUTtex,0.0,0.500126759755943,0.0229917133376624
ABUTtex_reverse,0.0,0.500126759755708,0.0229917133376624
ACACCT,0.0,0.0,0.0229917133376624
ACACT1r,0.0,2.86714783412097,0.0229917133376624
ACACT1r_reverse,0.0,2.85978377226763,0.0229917133376624
ACACT2r,0.0,1.77224583086154,0.0229917133376624
ACACT2r_reverse,0.0,1.76488176901357,0.0229917133376624
ACACT3r,0.0,1.9474260072672,0.0229917133376624
ACACT3r_reverse,0.0,1.9400619454173,0.0229917133376624
ACACT4r,0.0,1.67038027522286,0.0229917133376624
ACACT4r_reverse,0.0,1.66301621337211,0.0229917133376624
ACACT5r,0.0,1.67038027522008,0.0229917133376624
ACACT5r_reverse,0.0,1.6630162133717,0.0229917133376624
ACACT6r,0.0,1.66876989883167,0.0229917133376624
ACACT6r_reverse,0.0,1.66301621337217,0.0229917133376624
ACACT7r,0.0,1.66876989883132,0.0229917133376624
ACACT7r_reverse,0.0,1.66301621337131,0.0229917133376624
ACACT8r,0.0,1.66301621337216,0.0229917133376624
ACACT8r_reverse,0.0,1.66301621337075,0.0229917133376624
ACACt2pp,0.0,1.16227930261844,0.0229917133376624
ACACt2pp_reverse,0.0,1.16227930261844,0.0229917133376624
ACACtex,0.0,0.331744746642228,0.0229917133376624
ACACtex_reverse,0.0,0.331744746642149,0.0229917133376624
ACALD,0.0,1.0984392867005,0.0229917133376624
ACALD_reverse,0.0,1.0984392867005,0.0229917133376624
ACALDtex,0.0,1.2407023679375,0.0229917133376624
ACALDtex_reverse,0.0,1.24070236793697,0.0229917133376624
ACALDtpp,0.0,1000.0,0.0229917133376624
ACALDtpp_reverse,0.0,1000.0,0.0229917133376624
ACANTHAT,0.0,0.0,0.0229917133376624
ACBIPGT,0.0,0.0,0.0229917133376624
ACCOAC,0.00161037638891122,0.108706669040072,0.0229917133376624
ACCOAL,0.0,0.444221119201866,0.0229917133376624
ACGAL1PPpp,0.0,0.0,0.0229917133376624
ACGAL1Ptex,0.0,1000.0,0.0229917133376624
ACGAL1Ptex_reverse,0.0,1000.0,0.0229917133376624
ACGALtex,0.0,0.561730339889133,0.0229917133376624
ACGALtex_reverse,0.0,0.56173033988889,0.0229917133376624
ACGAM1PPpp,0.0,0.0,0.0229917133376624
ACGAM1Ptex,0.0,0.789679241615689,0.0229917133376624
ACGAM1Ptex_reverse,0.0,0.789679241615412,0.0229917133376624
ACGAMK,0.0,0.0203129781248466,0.0229917133376624
ACGAMT,0.0,0.00515112300880927,0.0229917133376624
ACGAptspp,0.0,0.0,0.0229917133376624
ACGAtex,0.0,0.561730339889148,0.0229917133376624
ACGAtex_reverse,0.0,0.561730339889053,0.0229917133376624
ACGK,0.00612068838441645,0.0543723901746461,0.0229917133376624
ACGS,0.00612068838441646,0.0543723901746589,0.0229917133376624
ACHBS,0.00601178353584995,0.0555027128026149,0.0229917133376624
ACKr,0.0,5.52307207367439,0.0229917133376624
ACKr_reverse,1.0524819945316,7.68099088610323,0.0229917133376624
ACLS,0.0180928758743207,0.166790633447148,0.0229917133376624
ACM6PH,0.0,0.0203129781248514,0.0229917133376624
ACMAMUT,0.0,0.00515112300880907,0.0229917133376624
ACMANAptspp,0.0,0.0,0.0229917133376624
ACMANAtex,0.0,0.561730339889143,0.0229917133376624
ACMANAtex_reverse,0.0,0.561730339888867,0.0229917133376624
ACMUMptspp,0.0,0.0,0.0229917133376624
ACMUMtex,0.0,0.0,0.0229917133376624
ACNAMt2pp,0.0,0.0,0.0229917133376624
ACNAMtex,0.0,0.349861384988919,0.0229917133376624
ACNAMtex_reverse,0.0,0.349861384988923,0.0229917133376624
ACNML,0.0,0.0,0.0229917133376624
ACOAD1f,0.0,0.718851010195009,0.0229917133376624
ACOAD1fr,0.0,0.726215072043355,0.0229917133376624
ACOAD2f,0.0,0.989666304305515,0.0229917133376624
ACOAD2f_reverse,0.0,0.997030366153862,0.0229917133376624
ACOAD3f,0.0,1.14938200218351,0.0229917133376624
ACOAD3f_reverse,0.0,1.15674606403185,0.0229917133376624
ACOAD4f,0.0,1.09119841739665,0.0229917133376624
ACOAD4f_reverse,0.0,1.0985624792442,0.0229917133376624
ACOAD5f,0.0,1.09119841739665,0.0229917133376624
ACOAD5f_reverse,0.0,1.09856247924499,0.0229917133376624
ACOAD6f,0.0,1.09119841739665,0.0229917133376624
ACOAD6f_reverse,0.0,1.09695210285587,0.0229917133376624
ACOAD7f,0.0,1.09119841739664,0.0229917133376624
ACOAD7f_reverse,0.0,1.09383936514751,0.0229917133376624
ACOAD8f,0.0,1.09119841739664,0.0229917133376624
ACOAD8f_reverse,0.0,1.09119841739661,0.0229917133376624
ACOATA,0.0,0.306148000511139,0.0229917133376624
ACOATA_reverse,0.0,0.306148000510982,0.0229917133376624
ACODA,0.00612068838441645,0.05437239017466,0.0229917133376624
ACOLIPAabctex,0.0,0.0,0.0229917133376624
ACONIs,0.0,1000.0,0.0229917133376624
ACONIs_reverse,0.0,1000.0,0.0229917133376624
ACONMT,0.0,0.0,0.0229917133376624
ACONTa,0.0222484556222531,0.747221541337251,0.0229917133376624
ACONTa_reverse,0.0,0.724973085715037,0.0229917133376624
ACONTb,0.0222484556222531,0.797164572384365,0.0229917133376624
ACONTb_reverse,0.0,0.774916116762016,0.0229917133376624
ACOTA,0.0,0.191292081428721,0.0229917133376624
ACOTA_reverse,0.00612068838441645,0.197412769813197,0.0229917133376624
ACOXT,0.0,7.36260814791339,0.0229917133376624
ACOXT_reverse,0.0,7.36260814791339,0.0229917133376624
ACP1_FMN,0.0,0.188322520640794,0.0229917133376624
ACP1p,0.0,0.0,0.0229917133376624
ACPPAT120,0.0,0.0690205798300955,0.0229917133376624
ACPPAT140,0.0,0.0690205798300969,0.0229917133376624
ACPPAT141,0.0,0.0690205798300955,0.0229917133376624
ACPPAT160,0.0,0.0830062053481434,0.0229917133376624
ACPPAT161,0.0,0.0705769486843776,0.0229917133376624
ACPPAT180,0.0,0.0816857314726746,0.0229917133376624
ACPPAT181,0.0,0.0672040373673142,0.0229917133376624
ACPS1,0.0,0.0,0.0229917133376624
ACS,0.0,0.178823437613438,0.0229917133376624
ACSERtex,0.0,0.287026426639899,0.0229917133376624
ACSERtex_reverse,0.0,0.287026426639907,0.0229917133376624
ACSERtpp,0.0,0.103360379047596,0.0229917133376624
ACt2rpp,0.0,8.60227817104799,0.0229917133376624
ACt2rpp_reverse,1.06453343125191,10.7723515136468,0.0229917133376624
ACt4pp,0.0,1.25422151807141,0.0229917133376624
ACtex,0.0,0.619510673025243,0.0229917133376624
ACtex_reverse,1.06452882001991,2.78947920852808,0.0229917133376624
ADA,0.0,0.0712468286975923,0.0229917133376624
ADCL,1.38433106006056e-05,0.0269884843032337,0.0229917133376624
ADCS,1.38433106006121e-05,0.0269884843032455,0.0229917133376624
ADD,0.0,0.07173522483526,0.0229917133376624
ADEt2rpp,0.0,0.382710923658059,0.0229917133376624
ADEt2rpp_reverse,0.0,0.382710923658059,0.0229917133376624
ADEtex,0.0,0.283715753096016,0.0229917133376624
ADEtex_reverse,0.0,0.283715753095756,0.0229917133376624
ADK1,0.0,3.96216453834615,0.0229917133376624
ADK1_reverse,0.0,4.64573590018454,0.0229917133376624
ADK3,0.0,4.6939980111738,0.0229917133376624
ADK3_reverse,0.0,3.92523195458497,0.0229917133376624
ADK4,0.0,4.46330100132848,0.0229917133376624
ADK4_reverse,0.0,4.46330100132656,0.0229917133376624
ADMDC,0.0,0.011148247719041,0.0229917133376624
ADNCYC,0.0,0.0818943410445992,0.0229917133376624
ADNK1,0.0,0.234196747314038,0.0229917133376624
ADNUC,0.0,0.225155643293059,0.0229917133376624
ADNt2pp_copy1,0.0,0.600569640377653,0.0229917133376624
ADNt2pp_copy2,0.0,1.16658897673051,0.0229917133376624
ADNt2pp_copy2_reverse,0.0,1.16658897673051,0.0229917133376624
ADNtex,0.0,1.6386429655194,0.0229917133376624
ADNtex_reverse,0.0,1.63864296551973,0.0229917133376624
ADOCBIK,0.0,0.0,0.0229917133376624
ADOCBLS,0.0,0.0,0.0229917133376624
ADOCBLabcpp,0.0,0.0,0.0229917133376624
ADOCBLtonex,0.0,0.0,0.0229917133376624
ADPRDP,0.0,0.0310939412834064,0.0229917133376624
ADPT,0.0,0.109232967180683,0.0229917133376624
ADSK,0.00512094891004022,0.0592819897540057,0.0229917133376624
ADSL1r,0.00619331920685023,1.70167897594892,0.0229917133376624
ADSL1r_reverse,0.0,1.69548565674121,0.0229917133376624
ADSL2r,0.00926595476900873,1.49359201400008,0.0229917133376624
ADSL2r_reverse,0.0,1.48432605923095,0.0229917133376624
ADSS,0.00619331920685017,0.0779285440421102,0.0229917133376624
AGDC,0.0,0.0406259562496931,0.0229917133376624
AGM3PA,0.0,0.0199819509455184,0.0229917133376624
AGM3PApp,0.0,0.0158556086477543,0.0229917133376624
AGM3PH,0.0,0.0201208972351145,0.0229917133376624
AGM3Pt2pp,0.0,0.0197985738692883,0.0229917133376624
AGM4PA,0.0,0.020154324936065,0.0229917133376624
AGM4PApp,0.0,0.0177114922246714,0.0229917133376624
AGM4PCP,0.0,0.0201208972351031,0.0229917133376624
AGM4PCPpp,0.0,0.0197985738692883,0.0229917133376624
AGM4PH,0.0,0.0203129781248423,0.0229917133376624
AGM4Pt2pp,0.0,0.0203129781248466,0.0229917133376624
AGMH,0.0,0.0201543249360588,0.0229917133376624
AGMHE,0.0,0.00515112300881216,0.0229917133376624
AGMT,0.0,0.0257428232533418,0.0229917133376624
AGMt2pp,0.0,0.0177114922246714,0.0229917133376624
AGMtex,0.0,0.0971388691888457,0.0229917133376624
AGMtex_reverse,0.0,0.097138869188829,0.0229917133376624
AGPAT120,0.0,0.021631632686368,0.0229917133376624
AGPAT140,0.0,0.0216173213114753,0.0229917133376624
AGPAT141,0.0,0.0217995042077357,0.0229917133376624
AGPAT160,0.00132047387543663,0.0264900826148592,0.0229917133376624
AGPAT161,0.00155636885428105,0.0241123684232786,0.0229917133376624
AGPAT180,0.0,0.024036726758301,0.0229917133376624
AGPAT181,0.0,0.0221644199941827,0.0229917133376624
AGPR,0.0,7.70987200182365,0.0229917133376624
AGPR_reverse,0.00612068838441645,7.71599269020807,0.0229917133376624
AGt3,0.0,0.0,0.0229917133376624
AHCYSNS,9.22887373373769e-06,0.0480926837543029,0.0229917133376624
AHGDx,0.0,3.13497009226023,0.0229917133376624
AHGDx_reverse,0.0,3.13497009226023,0.0229917133376624
AI2K,0.0,0.0480926837542783,0.0229917133376624
AI2abcpp,0.0,0.140063244482573,0.0229917133376624
AI2tex,0.0,0.204954910542068,0.0229917133376624
AI2tex_reverse,0.0,0.204957115923119,0.0229917133376624
AI2tpp,0.0,0.140067673602266,0.0229917133376624
AICART,0.011226324813376,0.860325998606922,0.0229917133376624
AICART_reverse,0.0,0.84909967379341,0.0229917133376624
AIRC2,0.00926595476900873,0.0278336719748198,0.0229917133376624
AIRC3,0.0,13.9317033390353,0.0229917133376624
AIRC3_reverse,0.00926595476900378,13.940969293809,0.0229917133376624
AKGDH,0.0,0.176867781498885,0.0229917133376624
AKGt2rpp,0.0,3.08972952087973,0.0229917133376624
AKGt2rpp_reverse,0.0,3.08972952087973,0.0229917133376624
AKGtex,0.0,3.52116923534591,0.0229917133376624
AKGtex_reverse,0.0,3.52116923534525,0.0229917133376624
ALAALAD,0.0,0.217356082370756,0.0229917133376624
ALAALAabcpp,0.0,0.0176610796781037,0.0229917133376624
ALAALAr,0.000575004357204266,0.962021628959726,0.0229917133376624
ALAALAr_reverse,0.0,0.961446624602522,0.0229917133376624
ALAALAtex,0.0,0.647336692159144,0.0229917133376624
ALAALAtex_reverse,0.0,0.647336692159143,0.0229917133376624
ALAGLUE,0.0,0.482125664225305,0.0229917133376624
ALAGLUE_reverse,0.0,0.482125664225371,0.0229917133376624
ALAR,0.000862506535806399,0.717408441067874,0.0229917133376624
ALAR_reverse,0.0,0.716545934532212,0.0229917133376624
ALATA_D2,0.0,0.283104129418798,0.0229917133376624
ALATA_L,0.0,2.3666299143044,0.0229917133376624
ALATA_L2,0.0,0.352793170760259,0.0229917133376624
ALATA_L_reverse,0.0,1.46624682544319,0.0229917133376624
ALAabcpp,0.0,0.152472271185345,0.0229917133376624
ALAt2pp,0.0,0.596664796440338,0.0229917133376624
ALAt4pp,0.0,0.622937326182953,0.0229917133376624
ALAtex,0.0,0.231710085265479,0.0229917133376624
ALAtex_reverse,0.0,0.23171008526549,0.0229917133376624
ALAtpp,0.0,0.622937326182962,0.0229917133376624
ALCD19,0.0,0.783070782213276,0.0229917133376624
ALCD19_reverse,0.0,0.783070782213276,0.0229917133376624
ALCD2x,0.0,0.868861072381864,0.0229917133376624
ALCD2x_reverse,0.0,0.868861072381864,0.0229917133376624
ALDD19xr,0.0,0.780619238488436,0.0229917133376624
ALDD19xr_reverse,0.0,0.780619238488436,0.0229917133376624
ALDD2y,0.0,0.256276351596319,0.0229917133376624
ALDD3y,0.0,0.0,0.0229917133376624
ALDD4,0.0,0.0,0.0229917133376624
ALKP,0.0,0.208621400720099,0.0229917133376624
ALLK,0.0,0.0,0.0229917133376624
ALLPI,0.0,87.455803079749,0.0229917133376624
ALLPI_reverse,0.0,87.4558030797606,0.0229917133376624
ALLTAMH2,0.0,0.0185677172058112,0.0229917133376624
ALLTN,0.0,0.0185677172058041,0.0229917133376624
ALLTNt2rpp,0.0,6.52211767809968,0.0229917133376624
ALLTNt2rpp_reverse,0.0,6.52211767809972,0.0229917133376624
ALLTNtex,0.0,1.64459238311842,0.0229917133376624
ALLTNtex_reverse,0.0,1.64459238311842,0.0229917133376624
ALLULPE,0.0,1.50459341908711,0.0229917133376624
ALLULPE_reverse,0.0,1.50459341908841,0.0229917133376624
ALLabcpp,0.0,0.0,0.0229917133376624
ALLtex,0.0,0.577397415930842,0.0229917133376624
ALLtex_reverse,0.0,0.577397415930849,0.0229917133376624
ALPATE160pp,0.0,0.0,0.0229917133376624
ALPATG160pp,0.0,0.0,0.0229917133376624
ALR2,0.0,0.138530344692935,0.0229917133376624
ALR2x,0.0,0.143659822260024,0.0229917133376624
ALR4x,0.0,0.143659822260011,0.0229917133376624
ALTRH,0.0,0.0,0.0229917133376624
AM3PA,0.0,0.0201629743047483,0.0229917133376624
AM4PA,0.0,0.0203129781248441,0.0229917133376624
AM4PCP,0.0,0.0201629743047483,0.0229917133376624
AMALT1,0.0,0.0,0.0229917133376624
AMALT2,0.0,0.0,0.0229917133376624
AMALT3,0.0,0.0,0.0229917133376624
AMALT4,0.0,0.0,0.0229917133376624
AMANAPEr,0.0,4.34873210297439,0.0229917133376624
AMANAPEr_reverse,0.0,4.34873210297277,0.0229917133376624
AMANK,0.0,0.0,0.0229917133376624
AMAOTr,0.0,0.093916473184237,0.0229917133376624
AMAOTr_reverse,0.0,0.0939164731842114,0.0229917133376624
AMMQLT8,0.0,0.0,0.0229917133376624
AMPMS2,4.61443686686884e-06,5.12713060819957e-06,0.0229917133376624
AMPN,0.0,0.234009426090247,0.0229917133376624
AMPNTAT,0.0,0.0,0.0229917133376624
AMPTASECG,0.0,0.0453874859547476,0.0229917133376624
AMPTASEPG,0.0,0.0,0.0229917133376624
AMPtex,0.0,1000.0,0.0229917133376624
AMPtex_reverse,0.0,1000.0,0.0229917133376624
ANHGMtex,0.0,0.137126690910438,0.0229917133376624
ANHGMtex_reverse,0.0,0.137126690910387,0.0229917133376624
ANHMK,0.0,0.0203129781248466,0.0229917133376624
ANPRT,0.00117622616512747,0.0250953819182364,0.0229917133376624
ANS,0.00117622616512747,0.0250953819182497,0.0229917133376624
AOBUTDs,0.0,0.0993059928256921,0.0229917133376624
AOXSr2,0.0,4.59831716927513e-08,0.0229917133376624
