Reactions,Min Solutions,Max Solutions,Solution Biomass
EX_val__L_e,0.0,2.84150279903626,0.25119494105277
EX_xan_e,0.0,0.205578823910106,0.25119494105277
FMNAT,5.04148250844802e-05,0.0529987077722038,0.25119494105277
NADDP,0.0,0.823151611797549,0.25119494105277
NMNAT,0.0,0.823151611797549,0.25119494105277
HMPK1,0.0,0.0,0.25119494105277
NDPK6,0.0,0.319577840884449,0.25119494105277
NDPK8,-0.896923187969833,1.1555871525677,0.25119494105277
PYNP2r,-1.73196045101679,1.1812826398359,0.25119494105277
DURIPP,-0.328785023920091,0.567953219876472,0.25119494105277
PTRCTA,0.0,0.505765610512317,0.25119494105277
CYSDS,0.0,0.971513068958397,0.25119494105277
TRPAS2,-0.269059235810005,0.267395175592924,0.25119494105277
NDP3,0.0,2.5612648085148,0.25119494105277
CDPPH,0.0,2.52042165679208,0.25119494105277
NDP7,0.0,2.46836283798174,0.25119494105277
EX_co2_e,4.26128059114524,18.277798650053,0.25119494105277
PMDPHT,0.00010082964984138,0.0843821498625157,0.25119494105277
ILETA,-0.49947152845823,-0.0656814735262969,0.25119494105277
VALTA,-35.9874829414391,19.7424551030999,0.25119494105277
ORPT,-0.665641445639039,-0.074784627472809,0.25119494105277
RBFSa,0.000201659299507542,0.168764290051949,0.25119494105277
DHAD2,0.0656814735261527,0.499471552408246,0.25119494105277
G1PP,0.0,2.4712610451689,0.25119494105277
PFL,0.0,2.56072600438011,0.25119494105277
FRD2,0.0,2.5770464830768,0.25119494105277
FRD3,0.0,2.29189521815253,0.25119494105277
POX,0.0,7.02524783475516,0.25119494105277
PTAr,2.85929149251319,13.4061291248318,0.25119494105277
ACKr,-13.406129153072,-2.85929114907299,0.25119494105277
EX_hxan_e,0.0,0.183846729542247,0.25119494105277
EX_ile__L_e,0.0,0.433790078860065,0.25119494105277
EX_lac__L_e,0.0,1.26418238940119,0.25119494105277
EX_leu__L_e,0.0,1.4886645303395,0.25119494105277
EX_no3_e,0.0,0.0,0.25119494105277
EX_orn_e,0.0,0.650135095062633,0.25119494105277
EX_pro__L_e,0.0,0.85573256076185,0.25119494105277
EX_pyr_e,0.0,13.3827411789685,0.25119494105277
EX_succ_e,0.0,2.20901933963677,0.25119494105277
EX_thymd_e,0.0,0.227257177147101,0.25119494105277
EX_tyr__L_e,0.0,0.454267952411165,0.25119494105277
MOAT,0.00439852389581043,0.0282071433728963,0.25119494105277
UDCPDPS,1.24341495821125e-05,1.38157222157105e-05,0.25119494105277
USHD,0.00439852389581042,0.0282071433728963,0.25119494105277
LPADSS,0.00439852389581042,0.0282071433728963,0.25119494105277
TDSK,0.00439852389581043,0.0282071433731261,0.25119494105277
EX_btn_e,0.0,0.0,0.25119494105277
EX_ptrc_e,0.0,0.53052905712851,0.25119494105277
EX_spmd_e,0.0,0.10950440411082,0.25119494105277
EX_thym_e,0.0,0.323288272712773,0.25119494105277
EX_xtsn_e,0.0,0.177205973991288,0.25119494105277
NTPP1,0.0,1.18507527085295,0.25119494105277
NTPP2,0.0,1.18944497133473,0.25119494105277
NTPTP1,0.0,0.764970793958468,0.25119494105277
NTPTP2,0.0,0.882716310183916,0.25119494105277
IPMD,0.101853997188701,1.59051852752129,0.25119494105277
AIRC3,-0.306814063955244,-0.101235228692303,0.25119494105277
ADSL2r,0.101235228703445,0.306814063951492,0.25119494105277
EX_fe2_e,-12.8718759221343,2.48249095211088,0.25119494105277
PUNP5,-2.45076522938575,0.575816741875087,0.25119494105277
PUNP6,0.0,0.735601496505296,0.25119494105277
PUNP7,-2.27227938908322,1.23410629468788,0.25119494105277
RNDR1,0.0,0.39353517508646,0.25119494105277
RNDR3,0.0,0.296540525174425,0.25119494105277
RNDR4,0.0,0.319577842464665,0.25119494105277
TMDS,0.00591549014476136,0.329203762833749,0.25119494105277
TMDK1,0.0,1.36147333372739,0.25119494105277
PPCDC,0.000152374851072029,0.000169305391613021,0.25119494105277
FTHFD,0.0,2.44518329160611,0.25119494105277
EX_glc__D_e,-10.0,-8.20268077244953,0.25119494105277
EDD,0.0,1.7114607922468,0.25119494105277
DHQTi,0.0861616482652648,0.545703400266393,0.25119494105277
PUNP1,-2.46205430056659,0.996097458869144,0.25119494105277
PUNP2,-0.735472039122669,0.896923258710672,0.25119494105277
PUNP3,-0.996693164187263,0.696127919156424,0.25119494105277
LYSAM,0.0,0.0,0.25119494105277
DHAD1,0.197672910323335,3.03917570898303,0.25119494105277
IPPMIa,-1.59051852752407,-0.101853997188755,0.25119494105277
EX_alltn_e,0.0,0.193639121001342,0.25119494105277
G3PD7,0.0,1.11628462886003,0.25119494105277
NADH9,0.0,2.22348419689589,0.25119494105277
NADH10,0.0,17.596901653587,0.25119494105277
MDH,-34.4305006583595,0.291428550489627,0.25119494105277
FUM,-2.85797406531651,5.61335942005087,0.25119494105277
PYDXNK,0.0,1.89449824611376,0.25119494105277
PYAM5PO,0.0,4.03308574579892,0.25119494105277
OHPBAT,-0.00011203294718598,5.60160519853525e-05,0.25119494105277
EX_dgsn_e,0.0,0.0,0.25119494105277
EX_arab__L_e,0.0,0.0,0.25119494105277
EX_fru_e,0.0,0.0,0.25119494105277
EX_gal_e,0.0,0.0,0.25119494105277
EX_xyl__D_e,0.0,0.0,0.25119494105277
EX_duri_e,0.0,0.0,0.25119494105277
EX_for_e,0.0,2.54835901471321,0.25119494105277
EX_gly_e,0.0,1.73128374291871,0.25119494105277
EX_h2_e,0.0,0.0,0.25119494105277
EX_lys__L_e,0.0,0.633091722557488,0.25119494105277
EX_ser__L_e,0.0,2.09038111845016,0.25119494105277
EX_thm_e,0.0,0.0,0.25119494105277
EX_trp__L_e,0.0,0.25620844397562,0.25119494105277
GLUTRR,0.000806637194821305,0.482520351424483,0.25119494105277
GLCS1,0.0,1.20711555080604,0.25119494105277
GLCP,0.0,1.20711548116717,0.25119494105277
EX_din_e,0.0,0.0,0.25119494105277
EX_fmn_e,0.0,0.084281312080305,0.25119494105277
EX_gthox_e,0.0,0.0,0.25119494105277
HEMEOS,0.0,0.0,0.25119494105277
ADMDC,0.0,0.109504404110394,0.25119494105277
AGMT,0.0,0.324242334314662,0.25119494105277
ARGDC,0.0,0.323681003278071,0.25119494105277
ARGSS,0.066871308603298,0.419769205238897,0.25119494105277
AGPR,-0.717006366087844,-0.0668713086030266,0.25119494105277
SPMS,0.0,0.109504397788345,0.25119494105277
G1SAT,0.000806637194841642,0.482520379259199,0.25119494105277
KDOCT2,0.00879704779162085,0.0564142839922317,0.25119494105277
OAADC,0.0,2.79240263359723,0.25119494105277
MNNH,0.0,0.0,0.25119494105277
ALTRH,0.0,0.0,0.25119494105277
GUI1,0.0,0.0,0.25119494105277
PGAMT,-0.43551331971662,-0.0213614168313825,0.25119494105277
UAGDP,0.0213614168313566,0.435513345721811,0.25119494105277
UAGCVT,0.00628218451977694,0.213358148978893,0.25119494105277
GLUR,-0.178541530192433,-0.00628218451981866,0.25119494105277
UAG2E,0.0,0.0440479053007721,0.25119494105277
EX_acald_e,0.0,4.53991701122285,0.25119494105277
EX_melib_e,0.0,0.0,0.25119494105277
MACPD,0.0,1.60844421375971,0.25119494105277
DMQMT,0.0,0.0,0.25119494105277
ICHORS_copy1,0.0,25.1290071502442,0.25119494105277
EX_sucr_e,0.0,0.0,0.25119494105277
EX_tre_e,0.0,0.0,0.25119494105277
EX_zn2_e,-8.56574766885387e-05,-7.70917274621752e-05,0.25119494105277
HACD5,-0.264687337562236,0.223307446908848,0.25119494105277
DNMPPA,0.000151244474020433,0.000168049420102032,0.25119494105277
HPPK2,0.000151244473905529,0.000168049421131937,0.25119494105277
PTPATi,0.000152374851072029,0.000169305391613021,0.25119494105277
HEX7,0.0,11.7461625465497,0.25119494105277
DXPRIi,0.000540094242552919,0.000600104733858976,0.25119494105277
OPHBDC,5.0414824669291e-05,5.60164737104878e-05,0.25119494105277
OHPHM,0.0,0.0,0.25119494105277
GHMT2r,-0.341835192961071,1.9711872881752,0.25119494105277
DHORD2,0.0,0.647469294069159,0.25119494105277
ADK4,-2.40785964579402,0.0,0.25119494105277
INSK,0.0,0.851421603978254,0.25119494105277
ABTA,0.0,0.952833491850854,0.25119494105277
SSALx,0.0,0.917987301745477,0.25119494105277
ASPT,0.0,5.37760973856367,0.25119494105277
SERD_L,0.0,1.28821468548713,0.25119494105277
THRD,0.0,0.765598167179808,0.25119494105277
HEX4,0.0,2.53076211887559,0.25119494105277
KARA1,-3.03917554516067,-0.197672910317806,0.25119494105277
KARA2,0.0656814735261833,0.499471531672384,0.25119494105277
ACCOAC,0.0175954520361451,1.630743171212,0.25119494105277
NADK,0.000101055723123827,2.55393184534854,0.25119494105277
ICHORS_copy2,-25.1290095179411,0.22206824148418,0.25119494105277
SUCBZS,0.0,0.0,0.25119494105277
DHBD,0.0,0.222439505278999,0.25119494105277
ICHORT,0.0,0.222439526226126,0.25119494105277
RBK_L1,0.0,0.0,0.25119494105277
RBP4E,0.0,0.0,0.25119494105277
NTD2,0.0,2.0564262707365,0.25119494105277
NTD4,0.0,2.19948580761914,0.25119494105277
NTD5,0.0,1.36147341238709,0.25119494105277
NTD6,0.0,0.896923258656278,0.25119494105277
LGTHL,0.0,1.43776009688114,0.25119494105277
PYDXPP,0.0,1.45879810303674,0.25119494105277
PDXPP,0.0,1.89449835536311,0.25119494105277
HACD6,-0.280332813627638,0.0866702539512971,0.25119494105277
ECOAH1,-0.0888977161155253,1.03172012087794,0.25119494105277
ECOAH2,-0.0888977161050661,1.0317201581646,0.25119494105277
ECOAH3,-0.0888977160988134,0.223307446920217,0.25119494105277
UGLT,0.0,0.0,0.25119494105277
DXPS,0.000640923891891534,0.000712137681264725,0.25119494105277
CDPMEK,0.000540094242552919,0.000600104733844832,0.25119494105277
MECDPS,0.000540094242607421,0.000600104729678746,0.25119494105277
DDGLK,0.0,0.0,0.25119494105277
XYLI2,-1.70076777783311,11.7461625143023,0.25119494105277
PMANM,-2.53076226542021,0.0,0.25119494105277
ICL,0.0,1.19439268583024,0.25119494105277
GLYCL,0.0,0.74469056693429,0.25119494105277
CMPN,0.0,0.820562107500507,0.25119494105277
HCYSMT,0.0,0.394754671751187,0.25119494105277
UDPG4E,0.0,0.0,0.25119494105277
LACZ,0.0,0.0,0.25119494105277
TRE6PH,0.0,1.22244271509014,0.25119494105277
XYLI1,0.0,0.0,0.25119494105277
PPC,0.0,3.78585593430442,0.25119494105277
ALDD4,0.0,0.0,0.25119494105277
G3PT,0.0,2.34468076711336,0.25119494105277
CINNDO,0.0,0.0,0.25119494105277
DHPPD,0.0,0.0,0.25119494105277
DHCIND,0.0,0.0,0.25119494105277
CITL,0.0,2.35218182586671,0.25119494105277
GOFUCR,0.0,0.0,0.25119494105277
PYDXK,0.0,1.45879796552587,0.25119494105277
GTPCII2,0.000100829649753771,0.0843821450259747,0.25119494105277
URIC,0.0,0.204211464158181,0.25119494105277
SADT2,0.055949603757985,0.572303043466277,0.25119494105277
LCARS,-16.5719178977434,1.43202856755863,0.25119494105277
ALCD19,-1.32208400404102,2.02650751863575,0.25119494105277
RMPA,0.0,0.0,0.25119494105277
SBTPD,0.0,0.0,0.25119494105277
PFK_2,0.0,0.0,0.25119494105277
GLTPD,0.0,0.0,0.25119494105277
TGBPA,0.0,0.0,0.25119494105277
MANAO,0.0,0.0,0.25119494105277
TAGURr,0.0,0.0,0.25119494105277
PGLYCP,0.0,0.0,0.25119494105277
GLXCL,0.0,0.590860309230304,0.25119494105277
TARTD,0.0,0.0,0.25119494105277
GLCRAL,0.0,0.0,0.25119494105277
KAS14,0.0,0.159359323731151,0.25119494105277
EDTXS1,0.0,0.02380861947581,0.25119494105277
EDTXS2,0.0,0.0238086179810655,0.25119494105277
EDTXS3,0.0,0.0,0.25119494105277
EDTXS4,0.0,0.0,0.25119494105277
EX_tmao_e,0.0,0.0,0.25119494105277
NNDPR,0.000514999869534179,0.00057222209083489,0.25119494105277
HACD4,-0.191569665729276,0.223307446911463,0.25119494105277
HACD7,-0.306238992999511,0.0698462628425887,0.25119494105277
AACPS1,0.0,1.33399770556858,0.25119494105277
SDPDS,0.0838624609697735,0.716954183542388,0.25119494105277
DMSOR1,0.0,0.0,0.25119494105277
DKGLCNR2y,0.0,0.0,0.25119494105277
2DGULRy,0.0,0.0,0.25119494105277
RZ5PP,0.0,0.0,0.25119494105277
NTD9,0.0,1.18290019018749,0.25119494105277
NTD10,0.0,1.23410636597313,0.25119494105277
ADPT,0.0,1.14987961388123,0.25119494105277
ADK1,-145.923163904739,49.9863856510058,0.25119494105277
OCTDPS,5.04148246692909e-05,5.60164737100867e-05,0.25119494105277
EX_26dap__M_e,0.0,0.0,0.25119494105277
EX_acnam_e,0.0,0.0,0.25119494105277
EX_amp_e,0.0,0.0,0.25119494105277
EX_dha_e,0.0,1.45821561355249,0.25119494105277
EX_fuc__L_e,0.0,0.0,0.25119494105277
EX_glyald_e,0.0,1.48394648163182,0.25119494105277
AACPS2,0.0,1.20926976504203,0.25119494105277
AACPS3,0.0,1.3608456591096,0.25119494105277
AACPS4,0.0,1.36918184577603,0.25119494105277
EX_rmn_e,0.0,0.0,0.25119494105277
EX_ttdca_e,0.0,0.0,0.25119494105277
AMANK,0.0,0.0,0.25119494105277
EX_glyclt_e,0.0,1.19445645069258,0.25119494105277
EX_g6p_e,0.0,0.0,0.25119494105277
EX_2ddglcn_e,0.0,0.0,0.25119494105277
EX_galct__D_e,0.0,0.0,0.25119494105277
EX_idon__L_e,0.0,0.959023916255233,0.25119494105277
EX_indole_e,0.0,0.249926126900226,0.25119494105277
EX_3hcinnm_e,0.0,0.0,0.25119494105277
EX_acmana_e,0.0,0.0,0.25119494105277
EX_galur_e,0.0,0.0,0.25119494105277
EX_but_e,0.0,0.0,0.25119494105277
EX_cbl1_e,0.0,0.0,0.25119494105277
ACNML,0.0,0.0,0.25119494105277
CAT,0.0,15.1551899235537,0.25119494105277
SERASr,0.0,0.551079183933666,0.25119494105277
DMSOR2,0.0,0.0,0.25119494105277
ACMAMUT,0.0,0.0440479052980786,0.25119494105277
DDGALK,0.0,0.0,0.25119494105277
AB6PGH,0.0,0.0,0.25119494105277
AMALT1,0.0,0.0,0.25119494105277
MLTP2,-2.56558626188985,0.0,0.25119494105277
PACCOAL,0.0,1.13820669609795,0.25119494105277
GP4GH,0.0,0.0,0.25119494105277
ACGAMT,0.0,0.0440479028705457,0.25119494105277
AADDGT,0.0,0.0440479052980786,0.25119494105277
EX_gbbtn_e,0.0,0.0,0.25119494105277
EX_tma_e,0.0,0.0,0.25119494105277
GMHEPK,0.0,0.04404790530297,0.25119494105277
EX_malttr_e,0.0,0.0,0.25119494105277
TRE6PS,0.0,1.22244264461565,0.25119494105277
UDCPDP,0.00628218451977694,0.213358148958615,0.25119494105277
TREH,0.0,0.836862966607717,0.25119494105277
CYTK1,-0.779641812635077,2.56134213665041,0.25119494105277
CYTK2,-0.490810948536705,1.1490172598717,0.25119494105277
GK1,0.0549878788108344,2.64850309331871,0.25119494105277
HACD1,-0.0888977161092726,1.03172015819428,0.25119494105277
HACD2,-0.0888977161090452,1.03172015819416,0.25119494105277
EX_hdcea_e,0.0,0.0,0.25119494105277
ACACCT,0.0,0.0,0.25119494105277
BUTCT,0.0,0.0,0.25119494105277
2DGULRx,0.0,0.0,0.25119494105277
G1PTT,0.0,0.0550598816222585,0.25119494105277
TDPGDH,0.0,0.0550598816226179,0.25119494105277
UDPGALM,0.0,0.0,0.25119494105277
TDPDRE,0.0,0.0110119763245007,0.25119494105277
TDPDRR,0.0,0.0110119763244517,0.25119494105277
G3PD6,0.0,5.31852211371806,0.25119494105277
ALLTN,0.0,0.204211464157365,0.25119494105277
UAPGR,0.00628218451977694,0.213358148963544,0.25119494105277
NDPK7,-0.490810948583771,1.14901725996958,0.25119494105277
AOBUTDs,0.0,1.03285947382413,0.25119494105277
GLYAT,-0.765598211371298,2.37568790072612,0.25119494105277
ADNUC,0.0,2.2722793891378,0.25119494105277
GMHEPPA,0.0,0.0440479052935888,0.25119494105277
S7PI,0.0,0.0440479052962019,0.25119494105277
TRPS3,0.0,0.269059250615394,0.25119494105277
CRNBTCT,0.0,0.0,0.25119494105277
CRNCBCT,0.0,0.0,0.25119494105277
CRNCDH,0.0,0.0,0.25119494105277
FADRx,0.0,15.2096857080888,0.25119494105277
GTPDPK,0.0,1.00982541232915,0.25119494105277
NADN,0.0,0.313795396587974,0.25119494105277
NDPK2,-19.5322617148857,1.31858869204598,0.25119494105277
NDPK3,-6.75959737173548,2.09487538116002,0.25119494105277
NDPK4,-18.6989875887166,1.15013199951773,0.25119494105277
FCLT,5.0414824669291e-05,0.0602646325801432,0.25119494105277
HBZOPT,5.0414824669291e-05,5.60164737057422e-05,0.25119494105277
PNTK,0.000152374848703557,0.000169305395110426,0.25119494105277
DPCOAK,0.000152374848703557,0.000169305395110426,0.25119494105277
HETZK,0.0,0.0,0.25119494105277
KDOPS,0.00879704779162085,0.0564142867457927,0.25119494105277
KDOPP,0.00879704779162085,0.0564142867414021,0.25119494105277
AST,0.0,0.352897917034215,0.25119494105277
SGDS,0.0,0.352897917041166,0.25119494105277
CYNTAH,0.0,0.0,0.25119494105277
GSPMDA,0.0,2.22245342745241,0.25119494105277
GSPMDS,0.0,2.22245329906982,0.25119494105277
GUAD,0.0,0.456074887318349,0.25119494105277
TMAOR1,0.0,0.0,0.25119494105277
TMAOR2,0.0,0.0,0.25119494105277
DGK1,-0.988741418354948,1.1850753393179,0.25119494105277
DTMPK,0.0059154901449574,1.15013199113105,0.25119494105277
NDPK1,-163.943421159893,30.5774098562035,0.25119494105277
TRDR,0.0,7.09708005547012,0.25119494105277
PGMT,-2.56558641016318,0.0,0.25119494105277
FRUK,0.0,0.0,0.25119494105277
RHCCE,0.000101281800232477,0.394855944307422,0.25119494105277
KG6PDC,0.0,0.0,0.25119494105277
X5PL3E,0.0,0.0,0.25119494105277
DOGULNR,0.0,0.0,0.25119494105277
BETALDHx,0.0,0.0,0.25119494105277
BETALDHy,0.0,0.0,0.25119494105277
MLTG3,0.0,2.56558614612533,0.25119494105277
DKGLCNR1,0.0,0.0,0.25119494105277
NADTRHD,0.0,17.8000963571328,0.25119494105277
FMNRx2,0.0,0.852172941444339,0.25119494105277
ACPS1,0.0,0.0,0.25119494105277
EX_nmn_e,0.0,0.0,0.25119494105277
EX_urea_e,0.0,0.324242347859073,0.25119494105277
GMPS2,0.0,0.79610760981991,0.25119494105277
AMPN,0.0,2.46164376811615,0.25119494105277
GSNK,0.0,1.19293044691359,0.25119494105277
EX_f6p_e,0.0,0.0,0.25119494105277
ADCS,0.000151244473982318,0.257725010639984,0.25119494105277
ADCL,0.000151244474280887,0.257724995745809,0.25119494105277
DHAPT,0.0,1.63298378468464,0.25119494105277
EX_lac__D_e,0.0,11.0522420064903,0.25119494105277
UMPK,0.0795498457437134,2.55382813985693,0.25119494105277
DDPGALA,0.0,0.0,0.25119494105277
DURIK1,0.0,1.35695980568674,0.25119494105277
UPPRT,0.0,1.17689156309914,0.25119494105277
CTPS2,0.0362907611211402,0.859046559960797,0.25119494105277
NTD1,0.0,1.35311411115172,0.25119494105277
NTD7,0.0,1.90689117836545,0.25119494105277
PAPPT3,0.00628218451977694,0.213358148956611,0.25119494105277
UAGPT3,0.00628218451977694,0.213358148963544,0.25119494105277
EX_ttdcea_e,0.0,0.0,0.25119494105277
F6PA,-2.27051328318225,1.59061903567056,0.25119494105277
AGMHE,0.0,0.0440479052996015,0.25119494105277
GMHEPAT,0.0,0.0440479052978068,0.25119494105277
EX_h2s_e,0.0,0.515357336381126,0.25119494105277
EX_gthrd_e,0.0,0.190889241227578,0.25119494105277
IDOND,-16.827596839897,0.959023860837874,0.25119494105277
IDOND2,0.0,16.8275968398946,0.25119494105277
GLYCLTDx,0.0,3.76964453726112,0.25119494105277
HPYRRy,0.0,15.7972645108662,0.25119494105277
ACODA,0.0668713086031706,0.717006367753975,0.25119494105277
ADA,0.0,0.752428111460409,0.25119494105277
DADA,0.0,0.735601453991692,0.25119494105277
ADD,0.0,0.772383077821621,0.25119494105277
ADSS,0.0676652855772372,0.840048363398869,0.25119494105277
AGDC,0.0,0.414151906023987,0.25119494105277
ASNN,0.0,1.08705885240389,0.25119494105277
ASNS2,0.0,1.14155540650301,0.25119494105277
ASPCT,0.0747846274729106,0.665641473704728,0.25119494105277
DMPPS,0.0,0.000600104728572251,0.25119494105277
MCOATA,0.0175949998855458,1.63074271905987,0.25119494105277
IPDPS,0.0,0.000600104605786918,0.25119494105277
DAPE,0.08386246096984,0.716954183542384,0.25119494105277
DHDPRy,0.083862460969829,0.716954146963196,0.25119494105277
HSK,0.123033875435824,0.888636445036028,0.25119494105277
SDPTA,-0.716954148613127,-0.0838624609697263,0.25119494105277
THRS,0.123033875435824,0.888636489248941,0.25119494105277
HSST,0.0347954981151356,0.237411293256677,0.25119494105277
PPNDH,0.0418838676787321,0.501425593105131,0.25119494105277
DDPA,0.0861616482656724,0.545703373691939,0.25119494105277
NMNDA,0.0,0.525436605990961,0.25119494105277
NNAM,0.0,0.313795396559571,0.25119494105277
P5CD,0.0,2.25072046795368,0.25119494105277
SPMDAT1,0.0,0.0,0.25119494105277
SPMDAT2,0.0,0.0,0.25119494105277
TDPADGAT,0.0,0.0440479052980786,0.25119494105277
